,timestamp,buyer,seller,symbol,currency,price,quantity
5729,2331100,Paris,Caesar,JAMS,SEASHELLS,6469.0,5
5740,2332500,Caesar,Paris,JAMS,SEASHELLS,6468.0,5
5749,2333200,Caesar,Camilla,JAMS,SEASHELLS,6467.0,12
5759,2333800,Caesar,Camilla,JAMS,SEASHELLS,6468.0,9
5761,2334100,Caesar,Paris,JAMS,SEASHELLS,6468.0,9
5768,2334700,Caesar,Paris,JAMS,SEASHELLS,6466.0,10
5773,2335100,Caesar,Camilla,JAMS,SEASHELLS,6467.0,4
5802,2336300,Caesar,Camilla,JAMS,SEASHELLS,6467.0,12
5805,2336900,Caesar,Camilla,JAMS,SEASHELLS,6467.0,9
5812,2337200,Paris,Caesar,JAMS,SEASHELLS,6468.0,9
5827,2337700,Paris,Caesar,JAMS,SEASHELLS,6470.0,10
5845,2338300,Caesar,Paris,JAMS,SEASHELLS,6467.0,9
5854,2339000,Caesar,Camilla,JAMS,SEASHELLS,6464.0,8
5867,2339800,Paris,Caesar,JAMS,SEASHELLS,6468.0,7
5868,2339900,Paris,Caesar,JAMS,SEASHELLS,6468.0,4
5874,2340500,Caesar,Camilla,JAMS,SEASHELLS,6467.0,8
5894,2341700,Caesar,Camilla,JAMS,SEASHELLS,6468.0,9
5901,2341800,Caesar,Camilla,JAMS,SEASHELLS,6468.0,9
5902,2341800,Caesar,Paris,JAMS,SEASHELLS,6468.0,9
5909,2342500,Paris,Caesar,JAMS,SEASHELLS,6470.0,8
5911,2342600,Paris,Caesar,JAMS,SEASHELLS,6470.0,8
5917,2342900,Caesar,Paris,JAMS,SEASHELLS,6469.0,6
5935,2344000,Paris,Caesar,JAMS,SEASHELLS,6471.0,4
5942,2344800,Caesar,Paris,JAMS,SEASHELLS,6470.0,8
5955,2345400,Paris,Caesar,JAMS,SEASHELLS,6471.0,6
5996,2348200,Caesar,Camilla,JAMS,SEASHELLS,6465.0,12
6008,2348700,Caesar,Camilla,JAMS,SEASHELLS,6465.0,4
6009,2348700,Paris,Caesar,JAMS,SEASHELLS,6467.0,10
6029,2349500,Caesar,Paris,JAMS,SEASHELLS,6465.0,4
6032,2349600,Caesar,Paris,JAMS,SEASHELLS,6465.0,7
6039,2349900,Caesar,Paris,JAMS,SEASHELLS,6465.0,7
6061,2350900,Caesar,Paris,JAMS,SEASHELLS,6466.0,9
6072,2351800,Paris,Caesar,JAMS,SEASHELLS,6465.0,7
6097,2353700,Paris,Caesar,JAMS,SEASHELLS,6464.0,10
6119,2354400,Paris,Caesar,JAMS,SEASHELLS,6456.0,6
6126,2354500,Caesar,Camilla,JAMS,SEASHELLS,6455.0,9
6131,2354800,Paris,Caesar,JAMS,SEASHELLS,6457.0,7
6141,2355500,Caesar,Camilla,JAMS,SEASHELLS,6452.0,4
6163,2356600,Caesar,Camilla,JAMS,SEASHELLS,6452.0,4
6165,2356700,Caesar,Camilla,JAMS,SEASHELLS,6452.0,12
6211,2359400,Caesar,Camilla,JAMS,SEASHELLS,6455.0,6
6224,2359800,Caesar,Paris,JAMS,SEASHELLS,6455.0,8
6229,2360000,Caesar,Paris,JAMS,SEASHELLS,6457.0,5
6245,2361200,Caesar,Paris,JAMS,SEASHELLS,6457.0,7
6278,2363900,Caesar,Camilla,JAMS,SEASHELLS,6459.0,7
6284,2364500,Paris,Caesar,JAMS,SEASHELLS,6459.0,7
6298,2365200,Caesar,Paris,JAMS,SEASHELLS,6457.0,6
6305,2365400,Paris,Caesar,JAMS,SEASHELLS,6459.0,5
6323,2366500,Paris,Caesar,JAMS,SEASHELLS,6458.0,6
6326,2366800,Caesar,Paris,JAMS,SEASHELLS,6455.0,5
6327,2366900,Caesar,Paris,JAMS,SEASHELLS,6456.0,8
6330,2367100,Paris,Camilla,JAMS,SEASHELLS,6457.0,8
6351,2368500,Paris,Caesar,JAMS,SEASHELLS,6459.0,8
6375,2369500,Paris,Camilla,JAMS,SEASHELLS,6457.0,6
6377,2369700,Paris,Camilla,JAMS,SEASHELLS,6457.0,8
6378,2369800,Caesar,Camilla,JAMS,SEASHELLS,6456.0,3
6403,2371100,Caesar,Camilla,JAMS,SEASHELLS,6457.0,10
6407,2371300,Caesar,Camilla,JAMS,SEASHELLS,6457.0,12
6408,2371400,Caesar,Paris,JAMS,SEASHELLS,6457.0,6
6410,2371600,Caesar,Paris,JAMS,SEASHELLS,6457.0,4
6419,2371900,Caesar,Paris,JAMS,SEASHELLS,6457.0,10
6422,2372200,Caesar,Camilla,JAMS,SEASHELLS,6457.0,10
6427,2373100,Caesar,Camilla,JAMS,SEASHELLS,6453.0,12
6475,2375800,Caesar,Camilla,JAMS,SEASHELLS,6452.0,10
6478,2376000,Caesar,Paris,JAMS,SEASHELLS,6452.0,5
6485,2377200,Caesar,Camilla,JAMS,SEASHELLS,6451.0,11
6486,2377200,Paris,Caesar,JAMS,SEASHELLS,6453.0,5
6511,2378000,Caesar,Camilla,JAMS,SEASHELLS,6450.0,7
6544,2379800,Caesar,Camilla,JAMS,SEASHELLS,6448.0,12
6581,2382100,Caesar,Camilla,JAMS,SEASHELLS,6449.0,10
6590,2382900,Paris,Caesar,JAMS,SEASHELLS,6450.0,10
6596,2383400,Caesar,Camilla,JAMS,SEASHELLS,6449.0,10
6611,2384000,Paris,Caesar,JAMS,SEASHELLS,6451.0,10
6632,2385400,Caesar,Camilla,JAMS,SEASHELLS,6451.0,8
6633,2385400,Caesar,Paris,JAMS,SEASHELLS,6451.0,7
6698,2388700,Caesar,Paris,JAMS,SEASHELLS,6443.0,9
6700,2388800,Caesar,Camilla,JAMS,SEASHELLS,6443.0,3
6714,2390600,Caesar,Camilla,JAMS,SEASHELLS,6444.0,6
6766,2392300,Caesar,Camilla,JAMS,SEASHELLS,6446.0,7
6772,2392800,Paris,Caesar,JAMS,SEASHELLS,6449.0,9
6798,2393600,Caesar,Camilla,JAMS,SEASHELLS,6448.0,12
6837,2395300,Paris,Caesar,JAMS,SEASHELLS,6445.0,4
6841,2395500,Caesar,Paris,JAMS,SEASHELLS,6444.0,7
6904,2398000,Caesar,Paris,JAMS,SEASHELLS,6442.0,6
6905,2398100,Caesar,Camilla,JAMS,SEASHELLS,6443.0,7
6924,2398700,Paris,Caesar,JAMS,SEASHELLS,6445.0,5
6938,2399700,Caesar,Camilla,JAMS,SEASHELLS,6444.0,3
6969,2401000,Caesar,Paris,JAMS,SEASHELLS,6445.0,7
7042,2405500,Paris,Caesar,JAMS,SEASHELLS,6450.0,10
7045,2405800,Caesar,Camilla,JAMS,SEASHELLS,6447.0,12
7046,2405800,Caesar,Paris,JAMS,SEASHELLS,6447.0,8
7047,2405900,Caesar,Paris,JAMS,SEASHELLS,6447.0,10
7052,2406500,Paris,Caesar,JAMS,SEASHELLS,6448.0,7
7055,2406800,Paris,Caesar,JAMS,SEASHELLS,6445.0,6
7061,2407300,Caesar,Paris,JAMS,SEASHELLS,6443.0,9
7071,2407800,Paris,Caesar,JAMS,SEASHELLS,6446.0,6
7111,2410300,Paris,Caesar,JAMS,SEASHELLS,6439.0,5
7127,2411400,Caesar,Paris,JAMS,SEASHELLS,6445.0,6
7128,2411600,Caesar,Paris,JAMS,SEASHELLS,6444.0,7
7141,2412400,Paris,Caesar,JAMS,SEASHELLS,6447.0,9
7147,2413000,Caesar,Paris,JAMS,SEASHELLS,6441.0,4
7149,2413200,Caesar,Paris,JAMS,SEASHELLS,6440.0,9
7161,2413700,Paris,Caesar,JAMS,SEASHELLS,6440.0,9
7172,2414200,Caesar,Paris,JAMS,SEASHELLS,6438.0,9
7178,2415000,Paris,Caesar,JAMS,SEASHELLS,6440.0,7
7180,2415200,Caesar,Camilla,JAMS,SEASHELLS,6439.0,9
7181,2415200,Paris,Caesar,JAMS,SEASHELLS,6440.0,7
7187,2415600,Paris,Caesar,JAMS,SEASHELLS,6438.0,7
7270,2420400,Paris,Caesar,JAMS,SEASHELLS,6435.0,9
7280,2420800,Caesar,Camilla,JAMS,SEASHELLS,6434.0,6
7294,2422100,Caesar,Camilla,JAMS,SEASHELLS,6431.0,9
7304,2422700,Caesar,Camilla,JAMS,SEASHELLS,6431.0,12
7320,2424200,Caesar,Paris,JAMS,SEASHELLS,6431.0,9
7333,2424600,Paris,Caesar,JAMS,SEASHELLS,6435.0,8
7378,2426700,Caesar,Paris,JAMS,SEASHELLS,6436.0,7
7383,2427100,Paris,Caesar,JAMS,SEASHELLS,6438.0,5
7428,2429900,Caesar,Camilla,JAMS,SEASHELLS,6435.0,12
7429,2430100,Paris,Caesar,JAMS,SEASHELLS,6437.0,10
7443,2430900,Caesar,Camilla,JAMS,SEASHELLS,6438.0,5
7444,2430900,Caesar,Paris,JAMS,SEASHELLS,6438.0,9
7450,2431400,Caesar,Paris,JAMS,SEASHELLS,6436.0,9
7457,2431800,Caesar,Paris,JAMS,SEASHELLS,6436.0,6
7542,2435900,Caesar,Paris,JAMS,SEASHELLS,6444.0,7
7549,2436300,Caesar,Paris,JAMS,SEASHELLS,6444.0,4
7552,2436500,Caesar,Camilla,JAMS,SEASHELLS,6442.0,7
7574,2437900,Paris,Caesar,JAMS,SEASHELLS,6441.0,8
7595,2439100,Caesar,Paris,JAMS,SEASHELLS,6439.0,10
7604,2439900,Caesar,Camilla,JAMS,SEASHELLS,6439.0,7
7607,2440100,Caesar,Camilla,JAMS,SEASHELLS,6439.0,11
7627,2441100,Caesar,Camilla,JAMS,SEASHELLS,6440.0,7
7654,2441900,Caesar,Paris,JAMS,SEASHELLS,6437.0,4
7666,2442400,Paris,Caesar,JAMS,SEASHELLS,6439.0,9
7680,2443000,Caesar,Camilla,JAMS,SEASHELLS,6436.0,9
7684,2443300,Paris,Caesar,JAMS,SEASHELLS,6439.0,4
7687,2443500,Caesar,Camilla,JAMS,SEASHELLS,6437.0,7
7688,2443500,Caesar,Paris,JAMS,SEASHELLS,6437.0,10
7694,2443800,Caesar,Camilla,JAMS,SEASHELLS,6437.0,9
7696,2443900,Caesar,Paris,JAMS,SEASHELLS,6437.0,8
7737,2446300,Caesar,Camilla,JAMS,SEASHELLS,6437.0,11
7755,2447400,Caesar,Paris,JAMS,SEASHELLS,6436.0,10
7818,2452000,Caesar,Paris,JAMS,SEASHELLS,6436.0,5
7828,2452200,Caesar,Paris,JAMS,SEASHELLS,6436.0,6
7837,2452700,Caesar,Paris,JAMS,SEASHELLS,6436.0,6
7843,2453000,Paris,Caesar,JAMS,SEASHELLS,6438.0,4
7858,2453700,Caesar,Paris,JAMS,SEASHELLS,6438.0,6
7865,2454300,Caesar,Paris,JAMS,SEASHELLS,6440.0,6
7890,2455300,Caesar,Paris,JAMS,SEASHELLS,6438.0,7
7896,2455600,Caesar,Paris,JAMS,SEASHELLS,6438.0,10
7905,2456200,Caesar,Camilla,JAMS,SEASHELLS,6439.0,8
7908,2456300,Paris,Caesar,JAMS,SEASHELLS,6440.0,8
7918,2456700,Paris,Caesar,JAMS,SEASHELLS,6441.0,6
7935,2457200,Paris,Caesar,JAMS,SEASHELLS,6441.0,5
7949,2458600,Paris,Caesar,JAMS,SEASHELLS,6440.0,9
7951,2458800,Paris,Caesar,JAMS,SEASHELLS,6440.0,9
7953,2459300,Paris,Caesar,JAMS,SEASHELLS,6440.0,9
7967,2460100,Paris,Caesar,JAMS,SEASHELLS,6441.0,10
7985,2460700,Caesar,Paris,JAMS,SEASHELLS,6437.0,6
7987,2460900,Caesar,Paris,JAMS,SEASHELLS,6437.0,7
7993,2461000,Caesar,Paris,JAMS,SEASHELLS,6437.0,8
7994,2461100,Caesar,Camilla,JAMS,SEASHELLS,6437.0,4
7995,2461100,Paris,Caesar,JAMS,SEASHELLS,6439.0,4
8000,2461400,Caesar,Camilla,JAMS,SEASHELLS,6438.0,9
8015,2462100,Caesar,Camilla,JAMS,SEASHELLS,6439.0,8
8025,2462800,Paris,Caesar,JAMS,SEASHELLS,6438.0,10
8034,2463100,Paris,Caesar,JAMS,SEASHELLS,6439.0,5
8049,2463700,Caesar,Paris,JAMS,SEASHELLS,6436.0,8
8084,2466100,Caesar,Paris,JAMS,SEASHELLS,6434.0,5
8090,2466300,Caesar,Paris,JAMS,SEASHELLS,6434.0,5
8131,2468300,Caesar,Paris,JAMS,SEASHELLS,6433.0,4
8138,2468800,Caesar,Paris,JAMS,SEASHELLS,6433.0,5
8147,2469400,Caesar,Paris,JAMS,SEASHELLS,6434.0,7
8198,2473200,Caesar,Camilla,JAMS,SEASHELLS,6436.0,9
8210,2473600,Caesar,Camilla,JAMS,SEASHELLS,6436.0,7
8217,2473800,Paris,Caesar,JAMS,SEASHELLS,6437.0,8
8253,2476600,Paris,Caesar,JAMS,SEASHELLS,6436.0,7
8259,2476900,Caesar,Camilla,JAMS,SEASHELLS,6435.0,6
8262,2477100,Caesar,Paris,JAMS,SEASHELLS,6434.0,5
8276,2477600,Paris,Caesar,JAMS,SEASHELLS,6437.0,6
8283,2478100,Paris,Caesar,JAMS,SEASHELLS,6437.0,4
8334,2480900,Caesar,Camilla,JAMS,SEASHELLS,6434.0,3
8356,2481500,Caesar,Camilla,JAMS,SEASHELLS,6434.0,11
8367,2482100,Paris,Caesar,JAMS,SEASHELLS,6436.0,4
8372,2482600,Caesar,Camilla,JAMS,SEASHELLS,6433.0,7
8389,2483400,Caesar,Paris,JAMS,SEASHELLS,6433.0,9
8391,2483600,Caesar,Camilla,JAMS,SEASHELLS,6433.0,6
8402,2484000,Paris,Caesar,JAMS,SEASHELLS,6437.0,9
8408,2484700,Caesar,Camilla,JAMS,SEASHELLS,6434.0,9
8409,2485000,Caesar,Paris,JAMS,SEASHELLS,6434.0,8
8428,2486100,Caesar,Camilla,JAMS,SEASHELLS,6434.0,4
8439,2487100,Caesar,Paris,JAMS,SEASHELLS,6434.0,10
8450,2488200,Paris,Caesar,JAMS,SEASHELLS,6435.0,9
8460,2488400,Caesar,Camilla,JAMS,SEASHELLS,6434.0,6
8462,2488500,Caesar,Camilla,JAMS,SEASHELLS,6435.0,12
8474,2489100,Paris,Caesar,JAMS,SEASHELLS,6437.0,7
8484,2490300,Caesar,Camilla,JAMS,SEASHELLS,6435.0,6
8485,2490300,Paris,Caesar,JAMS,SEASHELLS,6437.0,4
8495,2490800,Caesar,Paris,JAMS,SEASHELLS,6435.0,8
8503,2491400,Caesar,Paris,JAMS,SEASHELLS,6433.0,7
8507,2491500,Paris,Caesar,JAMS,SEASHELLS,6434.0,9
8511,2491600,Caesar,Camilla,JAMS,SEASHELLS,6433.0,10
8523,2492200,Caesar,Camilla,JAMS,SEASHELLS,6434.0,8
8529,2492800,Caesar,Camilla,JAMS,SEASHELLS,6434.0,9
8553,2494300,Caesar,Camilla,JAMS,SEASHELLS,6435.0,5
8554,2494300,Paris,Caesar,JAMS,SEASHELLS,6436.0,6
8562,2494600,Caesar,Paris,JAMS,SEASHELLS,6435.0,6
8592,2496000,Caesar,Paris,JAMS,SEASHELLS,6435.0,9
8594,2496200,Camilla,Paris,JAMS,SEASHELLS,6435.0,6
8632,2497800,Paris,Caesar,JAMS,SEASHELLS,6436.0,6
8667,2499400,Paris,Caesar,JAMS,SEASHELLS,6436.0,6
8669,2499700,Paris,Caesar,JAMS,SEASHELLS,6437.0,5
8685,2500800,Paris,Caesar,JAMS,SEASHELLS,6436.0,9
8691,2501600,Caesar,Camilla,JAMS,SEASHELLS,6433.0,11
8693,2501800,Paris,Caesar,JAMS,SEASHELLS,6435.0,4
8695,2501900,Paris,Caesar,JAMS,SEASHELLS,6435.0,8
8704,2502600,Paris,Caesar,JAMS,SEASHELLS,6436.0,4
8733,2503800,Caesar,Paris,JAMS,SEASHELLS,6432.0,6
8739,2504100,Caesar,Camilla,JAMS,SEASHELLS,6432.0,12
8745,2504400,Caesar,Camilla,JAMS,SEASHELLS,6433.0,6
8753,2504500,Caesar,Paris,JAMS,SEASHELLS,6433.0,4
8755,2504800,Caesar,Camilla,JAMS,SEASHELLS,6433.0,4
8767,2505300,Caesar,Paris,JAMS,SEASHELLS,6433.0,8
8780,2506100,Caesar,Paris,JAMS,SEASHELLS,6433.0,6
8799,2506900,Caesar,Camilla,JAMS,SEASHELLS,6433.0,5
8844,2508800,Caesar,Paris,JAMS,SEASHELLS,6433.0,7
8873,2509700,Paris,Caesar,JAMS,SEASHELLS,6434.0,6
8877,2510300,Caesar,Camilla,JAMS,SEASHELLS,6432.0,10
8878,2510300,Caesar,Paris,JAMS,SEASHELLS,6432.0,7
8898,2511800,Paris,Caesar,JAMS,SEASHELLS,6436.0,9
8900,2512300,Paris,Caesar,JAMS,SEASHELLS,6435.0,4
8901,2512400,Paris,Caesar,JAMS,SEASHELLS,6435.0,10
8927,2513300,Caesar,Camilla,JAMS,SEASHELLS,6434.0,9
8947,2514500,Caesar,Paris,JAMS,SEASHELLS,6434.0,6
8950,2515000,Caesar,Paris,JAMS,SEASHELLS,6434.0,8
8955,2515400,Paris,Caesar,JAMS,SEASHELLS,6436.0,9
8956,2515500,Caesar,Camilla,JAMS,SEASHELLS,6434.0,9
8976,2516100,Caesar,Paris,JAMS,SEASHELLS,6436.0,8
9000,2516900,Paris,Caesar,JAMS,SEASHELLS,6439.0,4
9018,2517800,Paris,Caesar,JAMS,SEASHELLS,6438.0,4
9036,2518600,Paris,Caesar,JAMS,SEASHELLS,6439.0,9
9056,2519200,Caesar,Paris,JAMS,SEASHELLS,6437.0,7
9057,2519300,Paris,Caesar,JAMS,SEASHELLS,6438.0,9
9072,2520700,Paris,Caesar,JAMS,SEASHELLS,6438.0,5
9102,2521900,Caesar,Camilla,JAMS,SEASHELLS,6435.0,10
9103,2521900,Paris,Caesar,JAMS,SEASHELLS,6437.0,10
9116,2522700,Paris,Caesar,JAMS,SEASHELLS,6435.0,6
9119,2522800,Caesar,Camilla,JAMS,SEASHELLS,6434.0,11
9123,2523100,Paris,Caesar,JAMS,SEASHELLS,6436.0,5
9137,2523700,Paris,Caesar,JAMS,SEASHELLS,6436.0,6
9160,2524700,Caesar,Paris,JAMS,SEASHELLS,6435.0,4
9177,2525800,Caesar,Camilla,JAMS,SEASHELLS,6434.0,8
9184,2526200,Caesar,Camilla,JAMS,SEASHELLS,6434.0,9
9206,2527800,Caesar,Camilla,JAMS,SEASHELLS,6434.0,12
9207,2527800,Paris,Caesar,JAMS,SEASHELLS,6436.0,9
9222,2528900,Paris,Caesar,JAMS,SEASHELLS,6436.0,4
9230,2529200,Caesar,Paris,JAMS,SEASHELLS,6434.0,7
9271,2531600,Paris,Caesar,JAMS,SEASHELLS,6431.0,8
9272,2531700,Caesar,Paris,JAMS,SEASHELLS,6429.0,9
9279,2532100,Paris,Caesar,JAMS,SEASHELLS,6431.0,6
9283,2532300,Paris,Caesar,JAMS,SEASHELLS,6432.0,7
9286,2532800,Caesar,Camilla,JAMS,SEASHELLS,6431.0,6
9287,2532800,Caesar,Paris,JAMS,SEASHELLS,6431.0,4
9296,2533100,Paris,Caesar,JAMS,SEASHELLS,6433.0,6
9305,2533600,Caesar,Camilla,JAMS,SEASHELLS,6431.0,3
9344,2535100,Paris,Caesar,JAMS,SEASHELLS,6430.0,6
9375,2536300,Caesar,Camilla,JAMS,SEASHELLS,6425.0,9
9385,2536800,Paris,Caesar,JAMS,SEASHELLS,6430.0,7
9392,2537400,Paris,Caesar,JAMS,SEASHELLS,6430.0,5
9400,2537600,Caesar,Paris,JAMS,SEASHELLS,6429.0,8
9411,2538700,Caesar,Camilla,JAMS,SEASHELLS,6429.0,8
9412,2538700,Paris,Caesar,JAMS,SEASHELLS,6430.0,7
9433,2539500,Paris,Caesar,JAMS,SEASHELLS,6430.0,4
9487,2541500,Caesar,Camilla,JAMS,SEASHELLS,6430.0,3
9505,2542500,Caesar,Camilla,JAMS,SEASHELLS,6430.0,6
9530,2544800,Caesar,Paris,JAMS,SEASHELLS,6428.0,5
9591,2549000,Caesar,Paris,JAMS,SEASHELLS,6426.0,4
9593,2549100,Caesar,Camilla,JAMS,SEASHELLS,6426.0,3
9611,2550100,Caesar,Paris,JAMS,SEASHELLS,6428.0,6
9615,2550300,Caesar,Paris,JAMS,SEASHELLS,6428.0,9
9661,2554300,Caesar,Camilla,JAMS,SEASHELLS,6426.0,9
9662,2554300,Paris,Caesar,JAMS,SEASHELLS,6427.0,10
9685,2556400,Caesar,Paris,JAMS,SEASHELLS,6426.0,6
9695,2557200,Caesar,Paris,JAMS,SEASHELLS,6426.0,10
9721,2558700,Paris,Caesar,JAMS,SEASHELLS,6426.0,9
9733,2559000,Paris,Caesar,JAMS,SEASHELLS,6427.0,8
9760,2560500,Caesar,Camilla,JAMS,SEASHELLS,6426.0,6
9763,2560600,Paris,Caesar,JAMS,SEASHELLS,6427.0,9
9775,2561100,Caesar,Camilla,JAMS,SEASHELLS,6427.0,6
9806,2563600,Caesar,Paris,JAMS,SEASHELLS,6427.0,8
9826,2564300,Paris,Caesar,JAMS,SEASHELLS,6429.0,8
9832,2564500,Caesar,Paris,JAMS,SEASHELLS,6427.0,9
9835,2564600,Paris,Caesar,JAMS,SEASHELLS,6429.0,9
9837,2564800,Caesar,Paris,JAMS,SEASHELLS,6428.0,4
9848,2565500,Caesar,Paris,JAMS,SEASHELLS,6428.0,5
9854,2565800,Caesar,Camilla,JAMS,SEASHELLS,6428.0,6
9858,2566000,Caesar,Paris,JAMS,SEASHELLS,6429.0,5
9863,2566600,Caesar,Paris,JAMS,SEASHELLS,6428.0,8
9872,2567300,Caesar,Paris,JAMS,SEASHELLS,6428.0,8
9902,2568200,Caesar,Paris,JAMS,SEASHELLS,6428.0,10
9914,2568600,Paris,Caesar,JAMS,SEASHELLS,6429.0,5
9920,2569000,Caesar,Paris,JAMS,SEASHELLS,6427.0,6
9922,2569400,Caesar,Paris,JAMS,SEASHELLS,6427.0,8
9956,2571800,Caesar,Paris,JAMS,SEASHELLS,6428.0,6
9960,2572100,Caesar,Camilla,JAMS,SEASHELLS,6428.0,6
9989,2573600,Paris,Caesar,JAMS,SEASHELLS,6430.0,6
10028,2575400,Paris,Caesar,JAMS,SEASHELLS,6430.0,8
10038,2576500,Paris,Caesar,JAMS,SEASHELLS,6427.0,8
10051,2577000,Caesar,Camilla,JAMS,SEASHELLS,6425.0,5
10053,2577200,Caesar,Camilla,JAMS,SEASHELLS,6425.0,11
10065,2577800,Paris,Caesar,JAMS,SEASHELLS,6426.0,8
10072,2578700,Paris,Caesar,JAMS,SEASHELLS,6427.0,7
10096,2580500,Caesar,Paris,JAMS,SEASHELLS,6426.0,6
10103,2580800,Paris,Caesar,JAMS,SEASHELLS,6428.0,4
10115,2581400,Paris,Caesar,JAMS,SEASHELLS,6428.0,8
10152,2583600,Paris,Camilla,JAMS,SEASHELLS,6426.0,4
10163,2583900,Caesar,Paris,JAMS,SEASHELLS,6425.0,9
10183,2585100,Caesar,Paris,JAMS,SEASHELLS,6424.0,4
10186,2585200,Caesar,Camilla,JAMS,SEASHELLS,6425.0,4
10188,2585300,Paris,Caesar,JAMS,SEASHELLS,6426.0,10
10197,2585700,Caesar,Paris,JAMS,SEASHELLS,6424.0,9
10203,2586900,Caesar,Camilla,JAMS,SEASHELLS,6425.0,7
10226,2588500,Paris,Caesar,JAMS,SEASHELLS,6427.0,8
10235,2588900,Caesar,Paris,JAMS,SEASHELLS,6425.0,6
10269,2590400,Caesar,Paris,JAMS,SEASHELLS,6424.0,5
10289,2591200,Paris,Caesar,JAMS,SEASHELLS,6426.0,8
10292,2591300,Paris,Caesar,JAMS,SEASHELLS,6427.0,6
10306,2592300,Caesar,Paris,JAMS,SEASHELLS,6426.0,4
10309,2592700,Paris,Caesar,JAMS,SEASHELLS,6427.0,5
10322,2593700,Paris,Caesar,JAMS,SEASHELLS,6428.0,6
10327,2594600,Caesar,Camilla,JAMS,SEASHELLS,6426.0,6
10328,2595000,Paris,Caesar,JAMS,SEASHELLS,6428.0,7
10335,2595700,Caesar,Camilla,JAMS,SEASHELLS,6426.0,10
10350,2596900,Paris,Caesar,JAMS,SEASHELLS,6429.0,7
10355,2597200,Paris,Caesar,JAMS,SEASHELLS,6429.0,7
10358,2597400,Caesar,Paris,JAMS,SEASHELLS,6427.0,7
10407,2600000,Paris,Caesar,JAMS,SEASHELLS,6431.0,9
10413,2600400,Caesar,Paris,JAMS,SEASHELLS,6430.0,6
10428,2601200,Caesar,Paris,JAMS,SEASHELLS,6430.0,4
10443,2601800,Caesar,Camilla,JAMS,SEASHELLS,6431.0,6
10510,2604200,Paris,Caesar,JAMS,SEASHELLS,6429.0,10
10530,2605200,Paris,Caesar,JAMS,SEASHELLS,6430.0,5
10532,2605300,Paris,Caesar,JAMS,SEASHELLS,6430.0,5
10551,2606300,Caesar,Paris,JAMS,SEASHELLS,6428.0,10
10568,2607300,Caesar,Paris,JAMS,SEASHELLS,6429.0,7
10584,2608500,Caesar,Paris,JAMS,SEASHELLS,6431.0,9
10596,2609200,Paris,Caesar,JAMS,SEASHELLS,6431.0,7
10603,2609600,Caesar,Camilla,JAMS,SEASHELLS,6429.0,9
10607,2610400,Paris,Caesar,JAMS,SEASHELLS,6431.0,9
10613,2610600,Caesar,Paris,JAMS,SEASHELLS,6428.0,9
10662,2613400,Caesar,Paris,JAMS,SEASHELLS,6428.0,4
10663,2613600,Caesar,Camilla,JAMS,SEASHELLS,6428.0,11
10668,2614200,Caesar,Paris,JAMS,SEASHELLS,6428.0,4
10673,2614300,Caesar,Paris,JAMS,SEASHELLS,6428.0,7
10685,2615200,Caesar,Paris,JAMS,SEASHELLS,6429.0,7
10686,2615300,Paris,Caesar,JAMS,SEASHELLS,6431.0,5
10726,2617700,Paris,Caesar,JAMS,SEASHELLS,6431.0,4
10729,2617900,Caesar,Paris,JAMS,SEASHELLS,6429.0,4
10737,2618400,Caesar,Paris,JAMS,SEASHELLS,6429.0,10
10755,2619500,Paris,Caesar,JAMS,SEASHELLS,6433.0,8
10765,2620000,Caesar,Camilla,JAMS,SEASHELLS,6431.0,12
10770,2620700,Paris,Caesar,JAMS,SEASHELLS,6433.0,9
10797,2622400,Paris,Caesar,JAMS,SEASHELLS,6433.0,4
10811,2623200,Caesar,Camilla,JAMS,SEASHELLS,6432.0,10
10812,2623200,Paris,Caesar,JAMS,SEASHELLS,6433.0,4
10818,2624300,Caesar,Paris,JAMS,SEASHELLS,6431.0,7
10822,2625000,Paris,Caesar,JAMS,SEASHELLS,6433.0,9
10823,2625100,Paris,Caesar,JAMS,SEASHELLS,6433.0,6
10826,2625200,Caesar,Paris,JAMS,SEASHELLS,6431.0,9
10841,2626600,Caesar,Camilla,JAMS,SEASHELLS,6431.0,12
10843,2626700,Paris,Caesar,JAMS,SEASHELLS,6432.0,6
10866,2627900,Caesar,Camilla,JAMS,SEASHELLS,6432.0,7
10937,2632200,Caesar,Paris,JAMS,SEASHELLS,6427.0,8
10952,2632800,Paris,Caesar,JAMS,SEASHELLS,6429.0,9
10964,2633600,Caesar,Camilla,JAMS,SEASHELLS,6426.0,9
10969,2633800,Paris,Caesar,JAMS,SEASHELLS,6429.0,8
10972,2634000,Caesar,Paris,JAMS,SEASHELLS,6428.0,7
10976,2634200,Caesar,Paris,JAMS,SEASHELLS,6428.0,8
10985,2635100,Paris,Caesar,JAMS,SEASHELLS,6429.0,5
11008,2635900,Caesar,Paris,JAMS,SEASHELLS,6428.0,6
11017,2636500,Caesar,Camilla,JAMS,SEASHELLS,6427.0,8
11020,2636600,Caesar,Paris,JAMS,SEASHELLS,6427.0,5
11024,2637100,Paris,Caesar,JAMS,SEASHELLS,6429.0,7
11047,2638400,Paris,Caesar,JAMS,SEASHELLS,6428.0,9
11073,2639600,Caesar,Paris,JAMS,SEASHELLS,6428.0,8
11077,2639900,Caesar,Paris,JAMS,SEASHELLS,6429.0,6
11087,2641100,Caesar,Camilla,JAMS,SEASHELLS,6429.0,6
