,timestamp,buyer,seller,symbol,currency,price,quantity
8920,2513000,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,3
8924,2513200,Paris,Caesar,DJEMBES,SEASHELLS,13350.0,1
8981,2516200,Paris,Caesar,DJEMBES,SEASHELLS,13349.0,5
8998,2516800,Caesar,Paris,DJEMBES,SEASHELLS,13349.0,4
8999,2516900,Paris,Caesar,DJEMBES,SEASHELLS,13350.0,4
9050,2519100,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,4
9059,2519700,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,2
9060,2520000,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,1
9071,2520500,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,3
9074,2520900,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,4
9099,2521600,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,4
9101,2521900,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,5
9110,2522600,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,4
9174,2525700,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,4
9219,2528600,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,3
9245,2530200,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,2
9285,2532600,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
9293,2532900,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,3
9331,2534600,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
9354,2535300,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,3
9391,2537400,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,5
9399,2537600,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,4
9418,2538800,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
9428,2539200,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,3
9438,2539700,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,5
9477,2541100,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,2
9478,2541300,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,2
9502,2542300,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,1
9516,2543200,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,4
9523,2544200,Caesar,Camilla,DJEMBES,SEASHELLS,13352.0,4
9533,2545000,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,2
9534,2545100,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,3
9539,2545200,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,1
9548,2546000,Caesar,Camilla,DJEMBES,SEASHELLS,13352.0,10
9549,2546000,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,4
9572,2547000,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,5
9581,2547800,Caesar,Camilla,DJEMBES,SEASHELLS,13352.0,11
9588,2548600,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,4
9603,2549400,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,5
9607,2549800,Paris,Caesar,DJEMBES,SEASHELLS,13357.0,2
9614,2550300,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,1
9624,2551500,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,5
9634,2552300,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,1
9648,2553500,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,5
9674,2554600,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,5
9682,2555600,Caesar,Paris,DJEMBES,SEASHELLS,13360.0,4
9684,2556300,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,3
9687,2556500,Caesar,Camilla,DJEMBES,SEASHELLS,13360.0,8
9691,2556900,Paris,Caesar,DJEMBES,SEASHELLS,13361.0,1
9704,2557500,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,5
9730,2558900,Caesar,Camilla,DJEMBES,SEASHELLS,13358.0,3
9736,2559500,Paris,Caesar,DJEMBES,SEASHELLS,13359.0,3
9794,2562800,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,5
9814,2563800,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,4
9839,2564900,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,3
9844,2565300,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,5
9845,2565400,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,2
9853,2565700,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,5
9883,2567400,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,5
9890,2567600,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,4
9896,2568100,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
9913,2568600,Caesar,Camilla,DJEMBES,SEASHELLS,13353.0,11
9925,2569800,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,5
9952,2571200,Caesar,Paris,DJEMBES,SEASHELLS,13366.0,1
9955,2571700,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,4
9958,2572000,Caesar,Camilla,DJEMBES,SEASHELLS,13362.0,9
9995,2573900,Paris,Caesar,DJEMBES,SEASHELLS,13370.0,3
10002,2574100,Caesar,Paris,DJEMBES,SEASHELLS,13369.0,3
10020,2574800,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,5
10021,2574900,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,2
10056,2577300,Paris,Caesar,DJEMBES,SEASHELLS,13373.0,4
10059,2577600,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,1
10061,2577700,Caesar,Camilla,DJEMBES,SEASHELLS,13372.0,4
10062,2577700,Caesar,Paris,DJEMBES,SEASHELLS,13372.0,3
10104,2580900,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,3
10143,2583100,Paris,Caesar,DJEMBES,SEASHELLS,13370.0,3
10149,2583500,Caesar,Paris,DJEMBES,SEASHELLS,13369.0,2
10157,2583800,Caesar,Paris,DJEMBES,SEASHELLS,13370.0,5
10187,2585300,Caesar,Camilla,DJEMBES,SEASHELLS,13369.0,8
10200,2586100,Caesar,Paris,DJEMBES,SEASHELLS,13368.0,3
10202,2586500,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,2
10210,2587200,Paris,Caesar,DJEMBES,SEASHELLS,13370.0,2
10219,2587800,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,2
10220,2587900,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,1
10223,2588200,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,3
10224,2588300,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,4
10236,2589000,Caesar,Camilla,DJEMBES,SEASHELLS,13364.0,3
10266,2590200,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,4
10287,2591000,Caesar,Camilla,DJEMBES,SEASHELLS,13361.0,8
10297,2591700,Caesar,Paris,DJEMBES,SEASHELLS,13361.0,5
10302,2592000,Caesar,Camilla,DJEMBES,SEASHELLS,13360.0,7
10312,2593300,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,5
10336,2595800,Caesar,Paris,DJEMBES,SEASHELLS,13358.0,5
10346,2596600,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,3
10349,2596700,Paris,Caesar,DJEMBES,SEASHELLS,13355.0,1
10356,2597300,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,2
10359,2597500,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,2
10410,2600200,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,3
10423,2601100,Caesar,Camilla,DJEMBES,SEASHELLS,13352.0,3
10439,2601700,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,5
10442,2601800,Paris,Caesar,DJEMBES,SEASHELLS,13351.0,2
10458,2602300,Paris,Caesar,DJEMBES,SEASHELLS,13353.0,5
10477,2603000,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,2
10486,2603600,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,4
10511,2604400,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,3
10528,2605100,Caesar,Paris,DJEMBES,SEASHELLS,13354.0,3
10529,2605200,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
10571,2607600,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,3
10585,2608600,Paris,Caesar,DJEMBES,SEASHELLS,13354.0,4
10598,2609400,Caesar,Paris,DJEMBES,SEASHELLS,13351.0,4
10599,2609500,Caesar,Paris,DJEMBES,SEASHELLS,13350.0,1
10621,2611200,Caesar,Paris,DJEMBES,SEASHELLS,13352.0,3
10634,2612000,Caesar,Paris,DJEMBES,SEASHELLS,13353.0,5
10635,2612200,Paris,Caesar,DJEMBES,SEASHELLS,13356.0,3
10640,2612300,Caesar,Paris,DJEMBES,SEASHELLS,13355.0,1
10643,2612400,Caesar,Paris,DJEMBES,SEASHELLS,13356.0,2
10672,2614300,Caesar,Paris,DJEMBES,SEASHELLS,13357.0,4
10674,2614400,Paris,Caesar,DJEMBES,SEASHELLS,13358.0,2
10677,2614800,Paris,Caesar,DJEMBES,SEASHELLS,13360.0,4
10679,2615000,Caesar,Paris,DJEMBES,SEASHELLS,13359.0,5
10709,2616700,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,3
10722,2617400,Paris,Caesar,DJEMBES,SEASHELLS,13363.0,5
10740,2618700,Paris,Caesar,DJEMBES,SEASHELLS,13362.0,5
10766,2620500,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,1
10779,2621700,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,3
10796,2622400,Paris,Caesar,DJEMBES,SEASHELLS,13368.0,5
10810,2623200,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,2
10814,2623400,Caesar,Camilla,DJEMBES,SEASHELLS,13368.0,5
10815,2623900,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,1
10830,2625800,Caesar,Paris,DJEMBES,SEASHELLS,13367.0,4
10842,2626700,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,5
10846,2626900,Paris,Caesar,DJEMBES,SEASHELLS,13369.0,1
10858,2627700,Caesar,Paris,DJEMBES,SEASHELLS,13363.0,2
10879,2629500,Paris,Caesar,DJEMBES,SEASHELLS,13364.0,2
10885,2630000,Caesar,Paris,DJEMBES,SEASHELLS,13365.0,1
10953,2633100,Paris,Caesar,DJEMBES,SEASHELLS,13371.0,5
10966,2633700,Caesar,Camilla,DJEMBES,SEASHELLS,13370.0,10
10998,2635500,Caesar,Camilla,DJEMBES,SEASHELLS,13370.0,10
11012,2636100,Paris,Caesar,DJEMBES,SEASHELLS,13372.0,3
11027,2637300,Caesar,Camilla,DJEMBES,SEASHELLS,13374.0,8
11030,2637600,Caesar,Paris,DJEMBES,SEASHELLS,13377.0,1
11050,2638800,Caesar,Paris,DJEMBES,SEASHELLS,13379.0,4
11063,2639200,Paris,Caesar,DJEMBES,SEASHELLS,13378.0,4
11076,2639900,Caesar,Paris,DJEMBES,SEASHELLS,13378.0,3
11081,2640700,Paris,Caesar,DJEMBES,SEASHELLS,13382.0,2
11099,2641400,Paris,Caesar,DJEMBES,SEASHELLS,13381.0,5
11112,2642400,Paris,Caesar,DJEMBES,SEASHELLS,13381.0,2
11158,2645500,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,4
11173,2645900,Paris,Caesar,DJEMBES,SEASHELLS,13388.0,2
11186,2646600,Caesar,Paris,DJEMBES,SEASHELLS,13393.0,1
11226,2649200,Caesar,Paris,DJEMBES,SEASHELLS,13395.0,4
11228,2649300,Paris,Caesar,DJEMBES,SEASHELLS,13396.0,3
11230,2649400,Caesar,Paris,DJEMBES,SEASHELLS,13394.0,3
11236,2649900,Paris,Caesar,DJEMBES,SEASHELLS,13393.0,2
11249,2650300,Paris,Caesar,DJEMBES,SEASHELLS,13394.0,5
11329,2654500,Caesar,Paris,DJEMBES,SEASHELLS,13394.0,4
11332,2654600,Caesar,Paris,DJEMBES,SEASHELLS,13393.0,4
11358,2656400,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,4
11367,2656900,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,2
11373,2657100,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,4
11376,2657300,Paris,Caesar,DJEMBES,SEASHELLS,13393.0,1
11378,2657400,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,5
11399,2658600,Caesar,Camilla,DJEMBES,SEASHELLS,13389.0,5
11431,2660700,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,4
11445,2661500,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,3
11462,2662500,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,3
11489,2663500,Paris,Caesar,DJEMBES,SEASHELLS,13389.0,5
11529,2664600,Paris,Caesar,DJEMBES,SEASHELLS,13384.0,4
11531,2664700,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,3
11532,2664800,Caesar,Camilla,DJEMBES,SEASHELLS,13383.0,11
11539,2665100,Paris,Caesar,DJEMBES,SEASHELLS,13384.0,5
11544,2665300,Caesar,Camilla,DJEMBES,SEASHELLS,13383.0,6
11556,2666700,Paris,Caesar,DJEMBES,SEASHELLS,13385.0,2
11573,2667300,Paris,Caesar,DJEMBES,SEASHELLS,13385.0,5
11575,2667400,Paris,Caesar,DJEMBES,SEASHELLS,13384.0,3
11577,2667500,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,4
11582,2667900,Caesar,Paris,DJEMBES,SEASHELLS,13382.0,2
11615,2669600,Paris,Caesar,DJEMBES,SEASHELLS,13382.0,4
11618,2670100,Caesar,Paris,DJEMBES,SEASHELLS,13380.0,5
11641,2671700,Paris,Caesar,DJEMBES,SEASHELLS,13381.0,3
11655,2672600,Paris,Caesar,DJEMBES,SEASHELLS,13383.0,1
11657,2672800,Caesar,Paris,DJEMBES,SEASHELLS,13381.0,1
11665,2673200,Caesar,Paris,DJEMBES,SEASHELLS,13382.0,3
11668,2673600,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,3
11670,2673900,Caesar,Camilla,DJEMBES,SEASHELLS,13386.0,5
11671,2674000,Caesar,Paris,DJEMBES,SEASHELLS,13386.0,3
11695,2675300,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,1
11696,2675400,Paris,Caesar,DJEMBES,SEASHELLS,13389.0,4
11733,2678400,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,1
11777,2681100,Paris,Caesar,DJEMBES,SEASHELLS,13394.0,2
11789,2681800,Paris,Caesar,DJEMBES,SEASHELLS,13395.0,3
11793,2682200,Caesar,Paris,DJEMBES,SEASHELLS,13394.0,5
11824,2683700,Caesar,Paris,DJEMBES,SEASHELLS,13393.0,2
11836,2684600,Caesar,Paris,DJEMBES,SEASHELLS,13393.0,5
11867,2685800,Caesar,Paris,DJEMBES,SEASHELLS,13393.0,1
11883,2686200,Paris,Caesar,DJEMBES,SEASHELLS,13393.0,3
11901,2687600,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,5
11909,2687900,Paris,Caesar,DJEMBES,SEASHELLS,13394.0,5
11919,2689000,Caesar,Paris,DJEMBES,SEASHELLS,13396.0,4
11945,2690400,Caesar,Paris,DJEMBES,SEASHELLS,13399.0,5
11963,2691500,Caesar,Paris,DJEMBES,SEASHELLS,13401.0,5
11983,2693200,Paris,Caesar,DJEMBES,SEASHELLS,13402.0,4
12024,2695600,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,1
12031,2695800,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,4
12039,2696200,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,2
12067,2698000,Caesar,Paris,DJEMBES,SEASHELLS,13398.0,1
12077,2699300,Caesar,Paris,DJEMBES,SEASHELLS,13401.0,5
12086,2699700,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,4
12096,2700400,Paris,Caesar,DJEMBES,SEASHELLS,13404.0,5
12101,2701000,Caesar,Paris,DJEMBES,SEASHELLS,13404.0,1
12104,2701200,Paris,Caesar,DJEMBES,SEASHELLS,13402.0,3
12108,2701500,Caesar,Paris,DJEMBES,SEASHELLS,13403.0,3
12121,2702300,Caesar,Camilla,DJEMBES,SEASHELLS,13405.0,9
12142,2703400,Paris,Caesar,DJEMBES,SEASHELLS,13410.0,2
12146,2703600,Caesar,Paris,DJEMBES,SEASHELLS,13410.0,4
12159,2704200,Caesar,Camilla,DJEMBES,SEASHELLS,13412.0,4
12164,2704300,Paris,Caesar,DJEMBES,SEASHELLS,13414.0,2
12183,2705400,Paris,Caesar,DJEMBES,SEASHELLS,13415.0,3
12205,2706100,Caesar,Paris,DJEMBES,SEASHELLS,13412.0,1
12222,2706700,Paris,Caesar,DJEMBES,SEASHELLS,13416.0,3
12244,2707800,Caesar,Paris,DJEMBES,SEASHELLS,13418.0,2
12290,2710800,Caesar,Camilla,DJEMBES,SEASHELLS,13415.0,5
12302,2711500,Paris,Caesar,DJEMBES,SEASHELLS,13417.0,1
12310,2711900,Caesar,Camilla,DJEMBES,SEASHELLS,13417.0,9
12311,2712000,Caesar,Paris,DJEMBES,SEASHELLS,13416.0,4
12325,2713100,Caesar,Paris,DJEMBES,SEASHELLS,13415.0,5
12344,2713500,Caesar,Camilla,DJEMBES,SEASHELLS,13404.0,5
12359,2714300,Caesar,Camilla,DJEMBES,SEASHELLS,13406.0,11
12361,2714500,Caesar,Paris,DJEMBES,SEASHELLS,13404.0,2
12372,2715700,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,1
12387,2716800,Caesar,Paris,DJEMBES,SEASHELLS,13399.0,1
12392,2716900,Caesar,Paris,DJEMBES,SEASHELLS,13399.0,4
12428,2718600,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,1
12465,2720200,Caesar,Paris,DJEMBES,SEASHELLS,13396.0,4
12490,2721700,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,2
12505,2722100,Caesar,Paris,DJEMBES,SEASHELLS,13397.0,2
12511,2722400,Caesar,Paris,DJEMBES,SEASHELLS,13399.0,1
12515,2722700,Paris,Caesar,DJEMBES,SEASHELLS,13398.0,1
12529,2723700,Caesar,Paris,DJEMBES,SEASHELLS,13399.0,5
12541,2724300,Caesar,Paris,DJEMBES,SEASHELLS,13394.0,3
12554,2724900,Paris,Caesar,DJEMBES,SEASHELLS,13398.0,1
12604,2727400,Caesar,Camilla,DJEMBES,SEASHELLS,13394.0,10
12607,2727800,Paris,Caesar,DJEMBES,SEASHELLS,13397.0,1
12612,2727900,Caesar,Paris,DJEMBES,SEASHELLS,13395.0,5
12653,2729500,Paris,Caesar,DJEMBES,SEASHELLS,13396.0,5
12663,2730400,Paris,Caesar,DJEMBES,SEASHELLS,13397.0,4
12733,2734100,Paris,Caesar,DJEMBES,SEASHELLS,13391.0,4
12762,2735800,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,3
12763,2735900,Paris,Caesar,DJEMBES,SEASHELLS,13391.0,4
12771,2736100,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,2
12784,2736600,Paris,Caesar,DJEMBES,SEASHELLS,13389.0,3
12791,2737100,Paris,Caesar,DJEMBES,SEASHELLS,13388.0,1
12799,2737500,Caesar,Paris,DJEMBES,SEASHELLS,13385.0,5
12823,2738500,Paris,Caesar,DJEMBES,SEASHELLS,13387.0,1
12839,2739100,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,3
12847,2739700,Paris,Caesar,DJEMBES,SEASHELLS,13390.0,2
12854,2740100,Paris,Caesar,DJEMBES,SEASHELLS,13390.0,2
12866,2740800,Paris,Caesar,DJEMBES,SEASHELLS,13388.0,3
12879,2741400,Caesar,Paris,DJEMBES,SEASHELLS,13389.0,5
12882,2741700,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,4
12887,2742200,Caesar,Paris,DJEMBES,SEASHELLS,13388.0,4
12889,2742300,Paris,Caesar,DJEMBES,SEASHELLS,13388.0,2
12901,2742800,Caesar,Paris,DJEMBES,SEASHELLS,13389.0,3
12911,2743400,Paris,Caesar,DJEMBES,SEASHELLS,13388.0,3
12919,2744000,Caesar,Paris,DJEMBES,SEASHELLS,13384.0,3
12923,2744300,Paris,Caesar,DJEMBES,SEASHELLS,13387.0,5
12926,2744400,Caesar,Paris,DJEMBES,SEASHELLS,13386.0,3
12943,2745800,Paris,Caesar,DJEMBES,SEASHELLS,13387.0,5
13022,2750600,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,3
13036,2751800,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,4
13042,2752200,Paris,Caesar,DJEMBES,SEASHELLS,13385.0,2
13051,2753100,Paris,Caesar,DJEMBES,SEASHELLS,13386.0,5
13064,2753800,Paris,Caesar,DJEMBES,SEASHELLS,13384.0,1
13080,2754900,Caesar,Camilla,DJEMBES,SEASHELLS,13380.0,4
13085,2755300,Paris,Caesar,DJEMBES,SEASHELLS,13381.0,1
13098,2756300,Caesar,Paris,DJEMBES,SEASHELLS,13379.0,4
13131,2757000,Paris,Caesar,DJEMBES,SEASHELLS,13379.0,1
13142,2757300,Paris,Caesar,DJEMBES,SEASHELLS,13380.0,2
13159,2758200,Caesar,Paris,DJEMBES,SEASHELLS,13377.0,1
13169,2758600,Caesar,Paris,DJEMBES,SEASHELLS,13376.0,1
13183,2760100,Caesar,Paris,DJEMBES,SEASHELLS,13376.0,5
13194,2761300,Caesar,Camilla,DJEMBES,SEASHELLS,13378.0,5
13207,2761500,Paris,Caesar,DJEMBES,SEASHELLS,13380.0,2
13229,2763100,Caesar,Paris,DJEMBES,SEASHELLS,13383.0,5
13237,2763600,Caesar,Camilla,DJEMBES,SEASHELLS,13386.0,11
13266,2765400,Paris,Caesar,DJEMBES,SEASHELLS,13391.0,4
13269,2765600,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,2
13279,2765700,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,3
13289,2766100,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,1
13290,2766400,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,3
13302,2767200,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,3
13307,2767400,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,4
13315,2768100,Caesar,Camilla,DJEMBES,SEASHELLS,13390.0,10
13318,2768200,Caesar,Paris,DJEMBES,SEASHELLS,13389.0,1
13324,2768400,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,3
13327,2768800,Caesar,Paris,DJEMBES,SEASHELLS,13387.0,4
13392,2772600,Paris,Caesar,DJEMBES,SEASHELLS,13382.0,1
13398,2773200,Caesar,Paris,DJEMBES,SEASHELLS,13381.0,4
13420,2775100,Paris,Caesar,DJEMBES,SEASHELLS,13391.0,3
13433,2775700,Caesar,Paris,DJEMBES,SEASHELLS,13388.0,4
13435,2776000,Paris,Caesar,DJEMBES,SEASHELLS,13390.0,4
13456,2776700,Caesar,Paris,DJEMBES,SEASHELLS,13391.0,2
13464,2776800,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,5
13475,2777400,Paris,Caesar,DJEMBES,SEASHELLS,13392.0,3
13491,2777800,Caesar,Paris,DJEMBES,SEASHELLS,13389.0,5
13512,2778900,Caesar,Paris,DJEMBES,SEASHELLS,13391.0,5
13531,2780500,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,5
13571,2782400,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,4
13585,2782700,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,2
13598,2782900,Paris,Caesar,DJEMBES,SEASHELLS,13394.0,3
13623,2784500,Caesar,Paris,DJEMBES,SEASHELLS,13396.0,3
13633,2784700,Caesar,Paris,DJEMBES,SEASHELLS,13396.0,1
13639,2785500,Paris,Caesar,DJEMBES,SEASHELLS,13400.0,4
13642,2785800,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,2
13664,2787400,Caesar,Camilla,DJEMBES,SEASHELLS,13399.0,6
13666,2787900,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,4
13678,2788900,Caesar,Camilla,DJEMBES,SEASHELLS,13406.0,3
13689,2789600,Paris,Caesar,DJEMBES,SEASHELLS,13405.0,4
13690,2789700,Caesar,Paris,DJEMBES,SEASHELLS,13408.0,1
13693,2790000,Paris,Caesar,DJEMBES,SEASHELLS,13409.0,1
13712,2791300,Paris,Caesar,DJEMBES,SEASHELLS,13407.0,2
13738,2793400,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,5
13761,2795200,Caesar,Paris,DJEMBES,SEASHELLS,13405.0,1
13787,2796900,Caesar,Paris,DJEMBES,SEASHELLS,13406.0,1
13790,2797200,Caesar,Paris,DJEMBES,SEASHELLS,13405.0,3
13805,2798300,Caesar,Paris,DJEMBES,SEASHELLS,13407.0,1
13839,2800600,Paris,Caesar,DJEMBES,SEASHELLS,13404.0,4
13862,2801700,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,3
13865,2802000,Caesar,Paris,DJEMBES,SEASHELLS,13402.0,4
13881,2803000,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,2
13919,2804900,Caesar,Camilla,DJEMBES,SEASHELLS,13399.0,7
13931,2805700,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,3
13939,2806000,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,5
13947,2806600,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,2
13976,2808500,Caesar,Camilla,DJEMBES,SEASHELLS,13406.0,4
13977,2808700,Caesar,Paris,DJEMBES,SEASHELLS,13406.0,2
13981,2808800,Caesar,Camilla,DJEMBES,SEASHELLS,13406.0,3
14002,2810100,Paris,Caesar,DJEMBES,SEASHELLS,13404.0,3
14007,2810600,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,3
14011,2810700,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,3
14025,2811400,Caesar,Camilla,DJEMBES,SEASHELLS,13401.0,7
14084,2813400,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,3
14092,2814100,Caesar,Camilla,DJEMBES,SEASHELLS,13400.0,10
14137,2816300,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,2
14146,2816500,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,3
14170,2817600,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,4
14184,2818600,Paris,Caesar,DJEMBES,SEASHELLS,13403.0,5
14203,2819400,Paris,Caesar,DJEMBES,SEASHELLS,13405.0,5
14211,2819900,Caesar,Paris,DJEMBES,SEASHELLS,13405.0,3
14220,2820300,Caesar,Paris,DJEMBES,SEASHELLS,13405.0,5
14258,2822100,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,5
14265,2823100,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,4
14272,2823500,Paris,Caesar,DJEMBES,SEASHELLS,13402.0,4
14277,2824100,Caesar,Paris,DJEMBES,SEASHELLS,13400.0,5
14315,2826200,Paris,Caesar,DJEMBES,SEASHELLS,13401.0,3
14322,2827000,Caesar,Paris,DJEMBES,SEASHELLS,13397.0,5
14371,2829200,Paris,Caesar,DJEMBES,SEASHELLS,13397.0,4
14388,2830200,Caesar,Paris,DJEMBES,SEASHELLS,13395.0,4
14409,2831000,Caesar,Camilla,DJEMBES,SEASHELLS,13395.0,3
14410,2831000,Paris,Caesar,DJEMBES,SEASHELLS,13396.0,4
14466,2833800,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,3
14522,2837200,Caesar,Paris,DJEMBES,SEASHELLS,13392.0,1
14527,2837600,Caesar,Camilla,DJEMBES,SEASHELLS,13392.0,3
14548,2838500,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,2
14590,2841000,Paris,Caesar,DJEMBES,SEASHELLS,13393.0,4
14600,2841600,Caesar,Paris,DJEMBES,SEASHELLS,13390.0,4
