,timestamp,buyer,seller,symbol,currency,price,quantity
11221,2648800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,13
11254,2650600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,10
11262,2651000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,16
11263,2651000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,2
11288,2652500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,14
11313,2654100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,13
11314,2654100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,2
11315,2654100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,2
11352,2655900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,19
11361,2656700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,14
11368,2657000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,53.0,12
11379,2657400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,5
11427,2660600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,56.0,13
11433,2660700,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,58.0,11
11450,2661900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,15
11485,2663400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,13
11496,2663700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,10
11505,2664000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,9
11514,2664100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,14
11515,2664100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
11561,2666800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,12
11569,2667100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,16
11633,2670900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,11
11645,2671900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,16
11650,2672500,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,6
11676,2674200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,13
11677,2674200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,1
11727,2678000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,11
11744,2678900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,11
11754,2679800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,10
11769,2680500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,17
11770,2680500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,28.0,1
11816,2683600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
11817,2683600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,2
11825,2684000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,9
11832,2684500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,14
11843,2684800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,14
11851,2685200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,14
11852,2685200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,2
11875,2686000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,10
11880,2686100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,11
11887,2686700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,20
11895,2687300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,31.0,6
11932,2689600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,11
11946,2690600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,14
11967,2692400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,17
11971,2692500,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,19
11992,2693500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,14
11993,2693500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,1
12025,2695700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,13
12026,2695700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,19.0,1
12064,2697700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,23.0,10
12071,2698900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,12
12137,2702900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,24.0,12
12156,2704100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,25.0,11
12178,2705000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,15
12187,2705500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,13
12188,2705500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,2
12193,2705600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,29.0,15
12198,2705800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,12
12199,2705800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,27.0,1
12216,2706600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,12
12217,2706600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,2
12234,2707400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,12
12235,2707400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,1
12263,2709300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,35.0,9
12270,2709600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,13
12271,2709600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,2
12307,2711700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,32.0,14
12322,2712800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
12326,2713100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,11
12327,2713100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,36.0,1
12335,2713200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
12351,2713800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,20
12381,2716700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,15
12382,2716700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
12388,2716800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,19
12433,2718700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,15
12444,2719600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,12
12450,2719700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,13
12462,2720100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,16
12468,2720300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,15
12469,2720300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,1
12496,2721800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,10
12501,2722000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,42.0,20
12524,2723300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,14
12542,2724500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,59.0,12
12550,2724800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,58.0,13
12558,2725000,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,60.0,11
12559,2725000,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,60.0,1
12582,2726200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,14
12586,2726300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,11
12591,2726400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,60.0,10
12608,2727800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,14
12620,2728300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,15
12634,2729000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,16
12677,2731400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,61.0,11
12678,2731400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,61.0,2
12688,2732000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,59.0,14
12693,2732300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,61.0,11
12718,2733400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,58.0,14
12737,2734400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,14
12751,2735100,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,55.0,10
12752,2735100,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,55.0,2
12778,2736400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,8
12801,2737600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,15
12810,2738000,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,14
12828,2738800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,11
12829,2738800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,1
12856,2740100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,15
12857,2740100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,2
12892,2742500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,11
12893,2742500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,2
12929,2744600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,57.0,12
12944,2745800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,61.0,16
12967,2747400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,14
12968,2747400,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,1
12978,2747800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,71.0,16
12979,2747800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,71.0,1
12988,2748100,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,69.0,10
12989,2748100,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,69.0,2
13101,2756400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,75.0,11
13111,2756600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,70.0,12
13124,2756800,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,5
13138,2757200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,73.0,10
13150,2757800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,70.0,10
13155,2758000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,72.0,12
13163,2758300,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,12
13198,2761300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,72.0,11
13199,2761300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,72.0,1
13241,2763900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,70.0,16
13249,2764500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,69.0,12
13259,2765100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,10
13271,2765600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,15
13272,2765600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,2
13283,2765700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,17
13319,2768300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,60.0,18
13354,2770700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,7
13375,2772000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,66.0,12
13378,2772100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,18
13379,2772100,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,1
13428,2775600,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,61.0,11
13437,2776100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,57.0,10
13441,2776200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,15
13442,2776200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,2
13465,2776800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,58.0,11
13488,2777700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,11
13542,2781000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,17
13543,2781000,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,2
13573,2782500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,10
13574,2782500,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,1
13586,2782700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,14
13587,2782700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,2
13652,2786800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,68.0,14
13660,2787200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,66.0,17
13717,2791400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,11
13718,2791400,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,64.0,1
13734,2793300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,66.0,11
13739,2793400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,65.0,14
13774,2795900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,13
13800,2798000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,53.0,17
13825,2799600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,12
13845,2800700,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,12
13887,2803700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,19
13888,2803700,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,1
13889,2803700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,0
13890,2803700,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,1
13912,2804400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,13
13920,2805000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,19
13935,2805900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,14
13966,2808200,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,12
13967,2808200,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
13991,2809500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,14
14014,2810700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,7
14035,2811800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,11
14044,2812300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,13
14045,2812300,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,2
14061,2812900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,10
14062,2812900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,1
14074,2813000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,17
14094,2814200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,16
14115,2815200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,15
14156,2816900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,13
14167,2817500,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,11
14190,2818700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,12
14226,2820400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,8
14238,2821200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,10
14250,2821700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,9
14287,2824900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,13
14304,2825700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,43.0,11
14328,2827600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,13
14329,2827600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,2
14380,2829700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,55.0,11
14395,2830400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,10
14428,2832300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,16
14435,2832600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,57.0,12
14436,2832600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,57.0,2
14450,2832800,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,59.0,17
14451,2832800,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,59.0,1
14456,2833000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,53.0,12
14471,2834400,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,14
14485,2834900,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,20
14496,2835400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,12
14515,2836700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,10
14561,2839700,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,11
14582,2840800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,13
14583,2840800,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,1
14594,2841400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,48.0,18
14613,2842600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,10
14684,2846200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,10
14715,2849100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,10
14731,2850300,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,18
14732,2850300,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,2
14740,2850500,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,14
14755,2851200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,12
14770,2851900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,16
14771,2851900,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,1
14776,2852000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,13
14777,2852000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,2
14831,2855300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,52.0,15
14844,2857000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,17
14864,2858600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,53.0,10
14865,2858600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,53.0,1
14875,2858900,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,18
14876,2858900,Penelope,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,51.0,2
14912,2861200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,10
14913,2861200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,2
14928,2861600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,14
14949,2863200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,13
14950,2863200,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,1
14956,2863300,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,39.0,10
14992,2865800,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,11
14993,2865800,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,44.0,1
15006,2866700,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,13
15073,2870100,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,37.0,18
15141,2873900,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,33.0,7
15156,2874400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,34.0,6
15178,2875900,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,41.0,16
15186,2876600,Camilla,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,11
15187,2876600,Caesar,Penelope,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,38.0,2
15209,2878400,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,12
15210,2878400,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,40.0,1
15232,2880600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,47.0,13
15239,2880800,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,11
15240,2880800,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,45.0,2
15285,2882600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,49.0,13
15301,2883000,Penelope,Camilla,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,50.0,10
15326,2884200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,46.0,11
15342,2885100,Camilla,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,10
15343,2885100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,2
15344,2885100,Caesar,Pablo,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,54.0,2
15396,2888000,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,17
15397,2888000,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,2
15430,2890200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,63.0,15
15448,2891600,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,12
15449,2891600,Caesar,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,62.0,1
15485,2893400,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,66.0,12
15504,2895200,Camilla,Caesar,VOLCANIC_ROCK_VOUCHER_10000,SEASHELLS,67.0,14
