,timestamp,buyer,seller,symbol,currency,price,quantity
12657,2729800,Charlie,Paris,KELP,SEASHELLS,2010.0,1
12667,2730700,Charlie,Paris,KELP,SEASHELLS,2010.0,2
12670,2730800,Paris,Camilla,KELP,SEASHELLS,2012.0,1
12674,2731200,Paris,Charlie,KELP,SEASHELLS,2013.0,1
12700,2732800,Charlie,Gary,KELP,SEASHELLS,2011.0,11
12702,2732900,Paris,Charlie,KELP,SEASHELLS,2013.0,1
12711,2733300,Charlie,Paris,KELP,SEASHELLS,2010.0,2
12716,2733400,Paris,Charlie,KELP,SEASHELLS,2014.0,2
12726,2733700,Paris,Charlie,KELP,SEASHELLS,2014.0,2
12735,2734300,Gary,Camilla,KELP,SEASHELLS,2012.0,8
12742,2734600,Camilla,Gary,KELP,SEASHELLS,2010.0,4
12743,2734600,Charlie,Gary,KELP,SEASHELLS,2010.0,7
12744,2734600,Paris,Charlie,KELP,SEASHELLS,2013.0,1
12757,2735500,Camilla,Paris,KELP,SEASHELLS,2010.0,1
12759,2735700,Charlie,Paris,KELP,SEASHELLS,2010.0,1
12764,2735900,Camilla,Paris,KELP,SEASHELLS,2010.0,1
12772,2736100,Charlie,Gina,KELP,SEASHELLS,2010.0,10
12775,2736400,Paris,Charlie,KELP,SEASHELLS,2012.0,1
12785,2736700,Charlie,Paris,KELP,SEASHELLS,2010.0,1
12786,2736700,Charlie,Penelope,KELP,SEASHELLS,2010.0,9
12789,2736800,Charlie,Pablo,KELP,SEASHELLS,2010.0,4
12793,2737300,Charlie,Pablo,KELP,SEASHELLS,2010.0,5
12794,2737300,Charlie,Paris,KELP,SEASHELLS,2010.0,1
12795,2737300,Charlie,Gina,KELP,SEASHELLS,2010.0,8
12796,2737300,Paris,Charlie,KELP,SEASHELLS,2013.0,1
12808,2737900,Camilla,Paris,KELP,SEASHELLS,2010.0,1
12816,2738200,Charlie,Paris,KELP,SEASHELLS,2010.0,1
12817,2738200,Charlie,Caesar,KELP,SEASHELLS,2011.0,3
12836,2739000,Penelope,Charlie,KELP,SEASHELLS,2013.0,8
12841,2739200,Charlie,Gina,KELP,SEASHELLS,2010.0,8
12844,2739500,Charlie,Paris,KELP,SEASHELLS,2009.0,1
12849,2739700,Charlie,Paris,KELP,SEASHELLS,2009.0,1
12855,2740100,Charlie,Caesar,KELP,SEASHELLS,2010.0,2
12905,2743300,Penelope,Charlie,KELP,SEASHELLS,2012.0,15
12912,2743600,Charlie,Paris,KELP,SEASHELLS,2009.0,1
12914,2743700,Charlie,Paris,KELP,SEASHELLS,2009.0,1
12921,2744200,Paris,Charlie,KELP,SEASHELLS,2011.0,1
12924,2744300,Paris,Charlie,KELP,SEASHELLS,2011.0,1
12927,2744400,Charlie,Penelope,KELP,SEASHELLS,2009.0,13
12937,2745200,Pablo,Paris,KELP,SEASHELLS,2011.0,1
12941,2745600,Charlie,Paris,KELP,SEASHELLS,2009.0,2
12948,2745900,Paris,Charlie,KELP,SEASHELLS,2011.0,1
12954,2746600,Charlie,Paris,KELP,SEASHELLS,2009.0,1
12957,2746700,Paris,Charlie,KELP,SEASHELLS,2012.0,2
12959,2746800,Paris,Camilla,KELP,SEASHELLS,2011.0,2
12976,2747800,Charlie,Gina,KELP,SEASHELLS,2009.0,9
12997,2748500,Caesar,Paris,KELP,SEASHELLS,2009.0,1
13007,2749200,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13011,2749400,Paris,Charlie,KELP,SEASHELLS,2010.0,1
13017,2749900,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13024,2750600,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13028,2751100,Gina,Paris,KELP,SEASHELLS,2009.0,1
13035,2751600,Pablo,Charlie,KELP,SEASHELLS,2011.0,4
13038,2752000,Charlie,Pablo,KELP,SEASHELLS,2010.0,5
13043,2752200,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13048,2752400,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13049,2752900,Pablo,Charlie,KELP,SEASHELLS,2011.0,3
13054,2753400,Charlie,Gina,KELP,SEASHELLS,2009.0,8
13059,2753600,Pablo,Paris,KELP,SEASHELLS,2010.0,1
13062,2753700,Charlie,Pablo,KELP,SEASHELLS,2009.0,5
13065,2753800,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13071,2754200,Paris,Pablo,KELP,SEASHELLS,2009.0,1
13072,2754200,Charlie,Pablo,KELP,SEASHELLS,2009.0,1
13081,2754900,Camilla,Paris,KELP,SEASHELLS,2009.0,1
13083,2755100,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13089,2755700,Camilla,Paris,KELP,SEASHELLS,2009.0,1
13091,2756000,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13094,2756100,Charlie,Gary,KELP,SEASHELLS,2009.0,8
13105,2756500,Pablo,Charlie,KELP,SEASHELLS,2011.0,3
13122,2756800,Penelope,Charlie,KELP,SEASHELLS,2012.0,8
13129,2756900,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13132,2757000,Charlie,Caesar,KELP,SEASHELLS,2010.0,2
13144,2757600,Pablo,Charlie,KELP,SEASHELLS,2011.0,4
13146,2757800,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13154,2758000,Charlie,Caesar,KELP,SEASHELLS,2010.0,4
13160,2758300,Paris,Camilla,KELP,SEASHELLS,2011.0,1
13175,2759400,Caesar,Paris,KELP,SEASHELLS,2010.0,1
13178,2759800,Charlie,Pablo,KELP,SEASHELLS,2010.0,2
13191,2761100,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13193,2761200,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13195,2761300,Paris,Camilla,KELP,SEASHELLS,2011.0,1
13208,2761600,Penelope,Charlie,KELP,SEASHELLS,2013.0,5
13213,2761900,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13216,2762100,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13223,2762600,Charlie,Paris,KELP,SEASHELLS,2010.0,2
13233,2763300,Charlie,Pablo,KELP,SEASHELLS,2011.0,5
13235,2763400,Paris,Camilla,KELP,SEASHELLS,2012.0,1
13238,2763700,Gary,Charlie,KELP,SEASHELLS,2013.0,13
13244,2764000,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13248,2764400,Gina,Charlie,KELP,SEASHELLS,2012.0,9
13253,2764900,Camilla,Paris,KELP,SEASHELLS,2010.0,1
13256,2765000,Caesar,Paris,KELP,SEASHELLS,2011.0,2
13280,2765700,Camilla,Paris,KELP,SEASHELLS,2010.0,1
13287,2765900,Paris,Charlie,KELP,SEASHELLS,2013.0,1
13294,2766700,Charlie,Gary,KELP,SEASHELLS,2009.0,9
13298,2766900,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13304,2767300,Penelope,Charlie,KELP,SEASHELLS,2013.0,9
13311,2767900,Gina,Camilla,KELP,SEASHELLS,2011.0,8
13329,2769000,Camilla,Paris,KELP,SEASHELLS,2010.0,1
13330,2769000,Charlie,Paris,KELP,SEASHELLS,2010.0,1
13337,2769600,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13344,2769700,Paris,Charlie,KELP,SEASHELLS,2013.0,2
13346,2769800,Paris,Charlie,KELP,SEASHELLS,2013.0,1
13348,2770000,Charlie,Paris,KELP,SEASHELLS,2009.0,2
13350,2770100,Caesar,Paris,KELP,SEASHELLS,2010.0,1
13359,2770900,Charlie,Pablo,KELP,SEASHELLS,2010.0,3
13363,2771200,Paris,Charlie,KELP,SEASHELLS,2013.0,1
13368,2771800,Gina,Paris,KELP,SEASHELLS,2010.0,1
13369,2771800,Gina,Charlie,KELP,SEASHELLS,2012.0,6
13386,2772300,Pablo,Paris,KELP,SEASHELLS,2011.0,1
13394,2772900,Camilla,Caesar,KELP,SEASHELLS,2010.0,3
13395,2772900,Charlie,Caesar,KELP,SEASHELLS,2010.0,3
13400,2773600,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13402,2773700,Charlie,Gary,KELP,SEASHELLS,2009.0,15
13408,2774700,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13414,2774900,Caesar,Penelope,KELP,SEASHELLS,2009.0,1
13415,2774900,Charlie,Penelope,KELP,SEASHELLS,2009.0,7
13418,2775000,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13421,2775400,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13436,2776000,Pablo,Charlie,KELP,SEASHELLS,2010.0,3
13450,2776400,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13454,2776600,Paris,Camilla,KELP,SEASHELLS,2010.0,1
13457,2776700,Camilla,Pablo,KELP,SEASHELLS,2008.0,2
13458,2776700,Charlie,Pablo,KELP,SEASHELLS,2008.0,2
13473,2777300,Penelope,Charlie,KELP,SEASHELLS,2010.0,12
13477,2777500,Penelope,Charlie,KELP,SEASHELLS,2010.0,13
13492,2777800,Charlie,Paris,KELP,SEASHELLS,2006.0,1
13493,2777800,Gary,Charlie,KELP,SEASHELLS,2009.0,14
13494,2777800,Olivia,Charlie,KELP,SEASHELLS,2009.0,13
13495,2777800,Olivia,Caesar,KELP,SEASHELLS,2009.0,2
13498,2778100,Charlie,Paris,KELP,SEASHELLS,2006.0,2
13506,2778500,Charlie,Paris,KELP,SEASHELLS,2007.0,1
13514,2779100,Paris,Charlie,KELP,SEASHELLS,2010.0,1
13519,2779400,Paris,Charlie,KELP,SEASHELLS,2010.0,1
13526,2780200,Paris,Charlie,KELP,SEASHELLS,2009.0,1
13528,2780300,Charlie,Pablo,KELP,SEASHELLS,2008.0,4
13532,2780500,Charlie,Paris,KELP,SEASHELLS,2007.0,1
13534,2780600,Camilla,Paris,KELP,SEASHELLS,2008.0,1
13538,2780800,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13540,2780900,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13550,2781100,Paris,Camilla,KELP,SEASHELLS,2010.0,1
13554,2781200,Paris,Charlie,KELP,SEASHELLS,2011.0,2
13561,2781800,Charlie,Caesar,KELP,SEASHELLS,2009.0,2
13565,2782000,Charlie,Paris,KELP,SEASHELLS,2008.0,2
13569,2782200,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13581,2782600,Gary,Charlie,KELP,SEASHELLS,2012.0,12
13605,2783200,Penelope,Charlie,KELP,SEASHELLS,2012.0,4
13610,2783500,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13612,2783900,Charlie,Gary,KELP,SEASHELLS,2008.0,14
13616,2784200,Penelope,Charlie,KELP,SEASHELLS,2011.0,12
13625,2784500,Camilla,Gary,KELP,SEASHELLS,2008.0,2
13626,2784500,Charlie,Gary,KELP,SEASHELLS,2008.0,8
13627,2784500,Paris,Charlie,KELP,SEASHELLS,2011.0,2
13631,2784600,Charlie,Gary,KELP,SEASHELLS,2008.0,13
13638,2785400,Paris,Charlie,KELP,SEASHELLS,2009.0,1
13641,2785700,Charlie,Paris,KELP,SEASHELLS,2006.0,1
13645,2786300,Gary,Charlie,KELP,SEASHELLS,2010.0,15
13646,2786300,Paris,Charlie,KELP,SEASHELLS,2009.0,1
13669,2788200,Paris,Charlie,KELP,SEASHELLS,2009.0,1
13673,2788600,Paris,Charlie,KELP,SEASHELLS,2010.0,1
13679,2788900,Charlie,Paris,KELP,SEASHELLS,2007.0,1
13682,2789100,Camilla,Paris,KELP,SEASHELLS,2007.0,1
13683,2789100,Penelope,Charlie,KELP,SEASHELLS,2011.0,8
13692,2789900,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13697,2790500,Charlie,Paris,KELP,SEASHELLS,2008.0,1
13724,2791700,Penelope,Charlie,KELP,SEASHELLS,2011.0,8
13729,2792800,Camilla,Pablo,KELP,SEASHELLS,2009.0,3
13732,2793300,Charlie,Penelope,KELP,SEASHELLS,2008.0,9
13746,2793800,Camilla,Gary,KELP,SEASHELLS,2009.0,4
13747,2793800,Charlie,Gary,KELP,SEASHELLS,2009.0,5
13756,2794900,Caesar,Paris,KELP,SEASHELLS,2009.0,1
13757,2794900,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13762,2795200,Paris,Paris,KELP,SEASHELLS,2011.0,1
13769,2795900,Penelope,Camilla,KELP,SEASHELLS,2011.0,1
13770,2795900,Penelope,Charlie,KELP,SEASHELLS,2011.0,7
13782,2796600,Penelope,Charlie,KELP,SEASHELLS,2012.0,5
13784,2796700,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13807,2798500,Charlie,Gina,KELP,SEASHELLS,2010.0,9
13810,2798700,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13813,2798800,Charlie,Pablo,KELP,SEASHELLS,2010.0,2
13824,2799600,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13832,2799900,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13834,2800000,Paris,Charlie,KELP,SEASHELLS,2011.0,1
13843,2800700,Charlie,Paris,KELP,SEASHELLS,2009.0,2
13848,2800900,Charlie,Pablo,KELP,SEASHELLS,2010.0,2
13850,2801100,Camilla,Paris,KELP,SEASHELLS,2009.0,1
13857,2801500,Penelope,Charlie,KELP,SEASHELLS,2012.0,14
13858,2801500,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13861,2801600,Charlie,Gina,KELP,SEASHELLS,2009.0,9
13863,2801900,Paris,Camilla,KELP,SEASHELLS,2011.0,1
13866,2802300,Charlie,Caesar,KELP,SEASHELLS,2010.0,3
13868,2802400,Camilla,Paris,KELP,SEASHELLS,2009.0,2
13870,2802500,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13871,2802500,Charlie,Penelope,KELP,SEASHELLS,2009.0,4
13872,2802500,Charlie,Caesar,KELP,SEASHELLS,2010.0,2
13876,2802800,Charlie,Paris,KELP,SEASHELLS,2009.0,1
13905,2803900,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13932,2805700,Charlie,Paris,KELP,SEASHELLS,2010.0,2
13940,2806100,Penelope,Charlie,KELP,SEASHELLS,2013.0,10
13944,2806500,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13950,2807100,Paris,Camilla,KELP,SEASHELLS,2012.0,1
13953,2807200,Caesar,Paris,KELP,SEASHELLS,2010.0,1
13964,2808200,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13974,2808300,Caesar,Paris,KELP,SEASHELLS,2010.0,1
13978,2808700,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13982,2808800,Camilla,Paris,KELP,SEASHELLS,2010.0,1
13986,2809300,Paris,Charlie,KELP,SEASHELLS,2012.0,1
13996,2809900,Charlie,Paris,KELP,SEASHELLS,2010.0,1
13997,2809900,Charlie,Gina,KELP,SEASHELLS,2010.0,7
14000,2810000,Paris,Charlie,KELP,SEASHELLS,2012.0,1
14003,2810200,Paris,Charlie,KELP,SEASHELLS,2013.0,2
14008,2810600,Paris,Charlie,KELP,SEASHELLS,2012.0,1
14012,2810700,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14027,2811600,Penelope,Caesar,KELP,SEASHELLS,2013.0,2
14028,2811600,Penelope,Charlie,KELP,SEASHELLS,2013.0,3
14031,2811700,Pablo,Paris,KELP,SEASHELLS,2012.0,1
14032,2811700,Pablo,Camilla,KELP,SEASHELLS,2012.0,3
14038,2811900,Charlie,Gina,KELP,SEASHELLS,2010.0,10
14040,2812300,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14041,2812300,Charlie,Paris,KELP,SEASHELLS,2010.0,2
14053,2812600,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14058,2812700,Camilla,Paris,KELP,SEASHELLS,2010.0,1
14071,2813000,Charlie,Gary,KELP,SEASHELLS,2010.0,8
14079,2813200,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14082,2813300,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14085,2813600,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14087,2813800,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14100,2814400,Pablo,Paris,KELP,SEASHELLS,2011.0,2
14102,2814500,Gina,Paris,KELP,SEASHELLS,2009.0,1
14103,2814500,Gina,Charlie,KELP,SEASHELLS,2011.0,7
14108,2815000,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14113,2815200,Penelope,Camilla,KELP,SEASHELLS,2011.0,5
14120,2815300,Charlie,Camilla,KELP,SEASHELLS,2010.0,1
14123,2815500,Paris,Gina,KELP,SEASHELLS,2011.0,1
14124,2815500,Camilla,Gina,KELP,SEASHELLS,2009.0,5
14129,2815800,Penelope,Charlie,KELP,SEASHELLS,2011.0,4
14131,2816000,Gary,Camilla,KELP,SEASHELLS,2010.0,2
14134,2816200,Paris,Camilla,KELP,SEASHELLS,2010.0,1
14138,2816300,Pablo,Charlie,KELP,SEASHELLS,2010.0,2
14144,2816400,Penelope,Charlie,KELP,SEASHELLS,2011.0,12
14148,2816600,Pablo,Charlie,KELP,SEASHELLS,2010.0,2
14149,2816600,Paris,Charlie,KELP,SEASHELLS,2010.0,1
14152,2816700,Paris,Charlie,KELP,SEASHELLS,2011.0,1
14154,2816800,Paris,Charlie,KELP,SEASHELLS,2010.0,1
14159,2817000,Charlie,Paris,KELP,SEASHELLS,2008.0,1
14173,2817700,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14176,2818300,Penelope,Camilla,KELP,SEASHELLS,2011.0,1
14177,2818300,Penelope,Charlie,KELP,SEASHELLS,2011.0,3
14181,2818400,Paris,Caesar,KELP,SEASHELLS,2010.0,2
14186,2818600,Paris,Charlie,KELP,SEASHELLS,2011.0,1
14194,2818800,Charlie,Gary,KELP,SEASHELLS,2009.0,13
14197,2819100,Camilla,Paris,KELP,SEASHELLS,2009.0,1
14198,2819100,Paris,Charlie,KELP,SEASHELLS,2012.0,2
14201,2819300,Paris,Camilla,KELP,SEASHELLS,2011.0,1
14204,2819400,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14216,2820200,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14221,2820300,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14224,2820400,Charlie,Gina,KELP,SEASHELLS,2009.0,10
14231,2820600,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14235,2821100,Paris,Charlie,KELP,SEASHELLS,2011.0,1
14243,2821600,Penelope,Camilla,KELP,SEASHELLS,2010.0,6
14247,2821700,Paris,Caesar,KELP,SEASHELLS,2010.0,1
14256,2822000,Charlie,Paris,KELP,SEASHELLS,2008.0,1
14263,2822800,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14267,2823400,Paris,Charlie,KELP,SEASHELLS,2011.0,1
14275,2823900,Charlie,Gina,KELP,SEASHELLS,2009.0,7
14278,2824100,Paris,Camilla,KELP,SEASHELLS,2011.0,1
14283,2824500,Charlie,Gina,KELP,SEASHELLS,2009.0,8
14293,2825000,Pablo,Paris,KELP,SEASHELLS,2011.0,2
14297,2825300,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14300,2825400,Paris,Charlie,KELP,SEASHELLS,2011.0,1
14310,2825900,Pablo,Charlie,KELP,SEASHELLS,2011.0,5
14313,2826100,Charlie,Pablo,KELP,SEASHELLS,2009.0,2
14316,2826400,Penelope,Charlie,KELP,SEASHELLS,2013.0,6
14319,2826500,Paris,Charlie,KELP,SEASHELLS,2012.0,1
14324,2827400,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14326,2827500,Paris,Charlie,KELP,SEASHELLS,2014.0,2
14338,2827700,Paris,Paris,KELP,SEASHELLS,2013.0,1
14342,2827900,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14344,2828000,Paris,Camilla,KELP,SEASHELLS,2013.0,1
14346,2828100,Paris,Charlie,KELP,SEASHELLS,2014.0,1
14351,2828200,Paris,Charlie,KELP,SEASHELLS,2013.0,1
14355,2828300,Camilla,Paris,KELP,SEASHELLS,2010.0,1
14360,2828400,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14365,2828500,Paris,Camilla,KELP,SEASHELLS,2012.0,1
14369,2829000,Caesar,Camilla,KELP,SEASHELLS,2012.0,6
14372,2829200,Penelope,Camilla,KELP,SEASHELLS,2012.0,5
14384,2829800,Paris,Charlie,KELP,SEASHELLS,2014.0,1
14386,2829900,Paris,Camilla,KELP,SEASHELLS,2012.0,1
14389,2830300,Charlie,Pablo,KELP,SEASHELLS,2011.0,3
14390,2830300,Charlie,Caesar,KELP,SEASHELLS,2011.0,3
14403,2830700,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14406,2830800,Paris,Charlie,KELP,SEASHELLS,2013.0,1
14411,2831100,Charlie,Pablo,KELP,SEASHELLS,2011.0,4
14414,2831200,Camilla,Paris,KELP,SEASHELLS,2011.0,1
14416,2831300,Charlie,Caesar,KELP,SEASHELLS,2012.0,3
14433,2832600,Charlie,Pablo,KELP,SEASHELLS,2012.0,3
14448,2832800,Paris,Camilla,KELP,SEASHELLS,2013.0,2
14460,2833200,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14474,2834500,Paris,Charlie,KELP,SEASHELLS,2014.0,2
14481,2834900,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14482,2834900,Charlie,Gina,KELP,SEASHELLS,2011.0,10
14488,2835000,Paris,Caesar,KELP,SEASHELLS,2013.0,1
14500,2835700,Camilla,Paris,KELP,SEASHELLS,2011.0,1
14502,2835800,Paris,Charlie,KELP,SEASHELLS,2014.0,2
14508,2836100,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14511,2836500,Caesar,Paris,KELP,SEASHELLS,2011.0,1
14519,2837000,Paris,Charlie,KELP,SEASHELLS,2014.0,2
14523,2837200,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14530,2837800,Gina,Penelope,KELP,SEASHELLS,2013.0,8
14532,2837900,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14534,2838100,Gary,Charlie,KELP,SEASHELLS,2014.0,11
14535,2838100,Camilla,Paris,KELP,SEASHELLS,2011.0,2
14539,2838300,Penelope,Camilla,KELP,SEASHELLS,2012.0,3
14542,2838400,Paris,Charlie,KELP,SEASHELLS,2014.0,1
14558,2839600,Charlie,Caesar,KELP,SEASHELLS,2012.0,4
14559,2839700,Penelope,Charlie,KELP,SEASHELLS,2014.0,4
14566,2839900,Charlie,Gary,KELP,SEASHELLS,2011.0,12
14570,2840000,Camilla,Pablo,KELP,SEASHELLS,2011.0,3
14571,2840000,Charlie,Pablo,KELP,SEASHELLS,2011.0,2
14574,2840100,Paris,Camilla,KELP,SEASHELLS,2013.0,1
14577,2840500,Pablo,Charlie,KELP,SEASHELLS,2013.0,2
14579,2840800,Penelope,Caesar,KELP,SEASHELLS,2014.0,2
14580,2840800,Penelope,Charlie,KELP,SEASHELLS,2014.0,11
14592,2841100,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14607,2842500,Camilla,Pablo,KELP,SEASHELLS,2011.0,1
14608,2842500,Charlie,Pablo,KELP,SEASHELLS,2011.0,4
14609,2842500,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14620,2843000,Charlie,Caesar,KELP,SEASHELLS,2012.0,3
14623,2843500,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14626,2843600,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14639,2844300,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14641,2844400,Pablo,Camilla,KELP,SEASHELLS,2013.0,4
14648,2844900,Charlie,Paris,KELP,SEASHELLS,2011.0,2
14656,2845200,Pablo,Camilla,KELP,SEASHELLS,2013.0,4
14657,2845200,Paris,Caesar,KELP,SEASHELLS,2014.0,1
14661,2845400,Camilla,Paris,KELP,SEASHELLS,2011.0,1
14665,2845500,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14667,2845600,Paris,Camilla,KELP,SEASHELLS,2013.0,1
14673,2845800,Charlie,Caesar,KELP,SEASHELLS,2012.0,5
14678,2845900,Charlie,Caesar,KELP,SEASHELLS,2012.0,3
14689,2846400,Charlie,Pablo,KELP,SEASHELLS,2011.0,4
14690,2846400,Charlie,Paris,KELP,SEASHELLS,2011.0,1
14694,2846600,Charlie,Penelope,KELP,SEASHELLS,2011.0,13
14698,2847000,Paris,Camilla,KELP,SEASHELLS,2013.0,1
14701,2847500,Charlie,Paris,KELP,SEASHELLS,2011.0,2
14703,2847600,Paris,Charlie,KELP,SEASHELLS,2013.0,1
14711,2848500,Penelope,Charlie,KELP,SEASHELLS,2014.0,6
14721,2849700,Paris,Camilla,KELP,SEASHELLS,2012.0,1
14724,2850000,Caesar,Paris,KELP,SEASHELLS,2010.0,1
14727,2850100,Paris,Charlie,KELP,SEASHELLS,2012.0,1
14738,2850500,Penelope,Charlie,KELP,SEASHELLS,2013.0,12
14745,2850700,Caesar,Paris,KELP,SEASHELLS,2010.0,1
14748,2850900,Camilla,Paris,KELP,SEASHELLS,2010.0,1
14750,2851000,Paris,Pablo,KELP,SEASHELLS,2010.0,1
14751,2851000,Charlie,Pablo,KELP,SEASHELLS,2010.0,3
14765,2851800,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14767,2851900,Pablo,Paris,KELP,SEASHELLS,2012.0,1
14768,2851900,Pablo,Charlie,KELP,SEASHELLS,2012.0,3
14784,2852100,Paris,Charlie,KELP,SEASHELLS,2013.0,2
14788,2852300,Charlie,Caesar,KELP,SEASHELLS,2011.0,2
14791,2852500,Charlie,Paris,KELP,SEASHELLS,2010.0,2
14794,2852900,Pablo,Camilla,KELP,SEASHELLS,2012.0,4
14799,2853300,Paris,Charlie,KELP,SEASHELLS,2013.0,2
14801,2853400,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14804,2853600,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14806,2853700,Camilla,Penelope,KELP,SEASHELLS,2010.0,1
14807,2853700,Charlie,Penelope,KELP,SEASHELLS,2010.0,9
14808,2853700,Paris,Charlie,KELP,SEASHELLS,2013.0,2
14812,2853900,Charlie,Gary,KELP,SEASHELLS,2010.0,12
14816,2854300,Camilla,Paris,KELP,SEASHELLS,2011.0,2
14821,2854600,Paris,Caesar,KELP,SEASHELLS,2013.0,1
14825,2854800,Paris,Charlie,KELP,SEASHELLS,2013.0,2
14827,2855000,Charlie,Caesar,KELP,SEASHELLS,2011.0,5
14838,2856000,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14858,2858200,Gary,Charlie,KELP,SEASHELLS,2013.0,15
14860,2858300,Paris,Charlie,KELP,SEASHELLS,2013.0,1
14884,2859200,Penelope,Caesar,KELP,SEASHELLS,2013.0,2
14885,2859200,Penelope,Charlie,KELP,SEASHELLS,2013.0,2
14892,2859600,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14893,2859600,Charlie,Caesar,KELP,SEASHELLS,2011.0,6
14899,2860400,Charlie,Gina,KELP,SEASHELLS,2010.0,8
14906,2860800,Charlie,Gary,KELP,SEASHELLS,2010.0,11
14908,2860900,Charlie,Gina,KELP,SEASHELLS,2010.0,7
14922,2861400,Charlie,Penelope,KELP,SEASHELLS,2010.0,15
14926,2861500,Charlie,Paris,KELP,SEASHELLS,2010.0,1
14935,2861800,Charlie,Gary,KELP,SEASHELLS,2009.0,12
14945,2863100,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14966,2864200,Charlie,Paris,KELP,SEASHELLS,2009.0,1
14968,2864300,Paris,Caesar,KELP,SEASHELLS,2011.0,1
14970,2864600,Gina,Camilla,KELP,SEASHELLS,2011.0,3
14978,2864800,Charlie,Paris,KELP,SEASHELLS,2009.0,2
14982,2865000,Charlie,Caesar,KELP,SEASHELLS,2010.0,5
15011,2866900,Penelope,Caesar,KELP,SEASHELLS,2012.0,1
15013,2867000,Camilla,Penelope,KELP,SEASHELLS,2010.0,5
15014,2867000,Charlie,Penelope,KELP,SEASHELLS,2010.0,9
