,timestamp,buyer,seller,symbol,currency,price,quantity
9748,2560200,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
9779,2561400,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,8
9780,2561500,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,7
9784,2562100,Caesar,Paris,CROISSANTS,SEASHELLS,4273.0,5
9787,2562200,Paris,Caesar,CROISSANTS,SEASHELLS,4274.0,6
9802,2563500,Caesar,Paris,CROISSANTS,SEASHELLS,4272.0,8
9831,2564500,Caesar,Camilla,CROISSANTS,SEASHELLS,4273.0,9
9852,2565700,Caesar,Paris,CROISSANTS,SEASHELLS,4274.0,7
9887,2567500,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,6
9911,2568500,Caesar,Camilla,CROISSANTS,SEASHELLS,4274.0,7
9941,2570900,Caesar,Paris,CROISSANTS,SEASHELLS,4276.0,5
9964,2572300,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,6
9966,2572600,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
9982,2573100,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,5
10015,2574500,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,5
10022,2575000,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,5
10031,2575900,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,6
10032,2576000,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
10045,2576700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
10050,2577000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
10060,2577700,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
10068,2578100,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
10070,2578300,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,8
10071,2578600,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,8
10090,2580100,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,5
10093,2580400,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
10128,2582600,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,5
10144,2583200,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,6
10164,2584000,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,6
10172,2584800,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
10213,2587500,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,6
10229,2588600,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,6
10248,2589700,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,6
10268,2590400,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,5
10284,2590800,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,10
10304,2592200,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,6
10319,2593600,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,5
10333,2595400,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
10342,2596200,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,5
10344,2596300,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
10389,2598200,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
10402,2599800,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,6
10427,2601200,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,6
10434,2601400,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
10438,2601600,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,9
10457,2602300,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
10459,2602600,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
10485,2603600,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,5
10490,2603900,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,5
10509,2604200,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,7
10545,2605700,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,7
10548,2606100,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,8
10549,2606200,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,5
10563,2606900,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,5
10583,2608400,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
10605,2610000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
10606,2610200,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,8
10624,2611400,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
10633,2611900,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,5
10645,2612600,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,10
10653,2612900,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
10664,2613800,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
10667,2614200,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
10694,2616100,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
10706,2616400,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
10728,2617800,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,8
10746,2619300,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,7
10772,2621300,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,6
10778,2621700,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
10800,2622800,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,10
10817,2624300,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,9
10821,2625000,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,7
10829,2625500,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
10852,2627200,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,8
10861,2627800,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
10878,2629500,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,6
10921,2631400,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,6
10939,2632300,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
11015,2636300,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
11023,2637000,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
11049,2638500,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
11078,2640000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
11086,2641100,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
11108,2641800,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
11130,2643600,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
11142,2644300,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
11171,2645900,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,4
11172,2645900,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
11177,2646100,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
11178,2646200,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,7
11200,2647000,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
11210,2647900,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
11217,2648400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
11243,2650000,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
11246,2650200,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,8
11278,2651700,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
11283,2652100,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,5
11287,2652400,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,9
11300,2652900,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,7
11337,2654900,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,5
11365,2656800,Caesar,Paris,CROISSANTS,SEASHELLS,4288.0,6
11406,2659000,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,5
11413,2659700,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,7
11436,2660800,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,10
11444,2661500,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,10
11453,2662000,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
11457,2662400,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,6
11461,2662500,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
11481,2663200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,9
11484,2663300,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
11528,2664600,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
11534,2664900,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
11537,2665000,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,9
11555,2666700,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,7
11566,2667100,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
11576,2667500,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
11578,2667600,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
11586,2668000,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,9
11617,2670100,Caesar,Paris,CROISSANTS,SEASHELLS,4286.0,8
11656,2672800,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,5
11669,2673800,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
11672,2674100,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
11701,2675600,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
11707,2676000,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,7
11717,2677300,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
11720,2677500,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
11722,2677600,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
11737,2678600,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
11740,2678700,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
11741,2678800,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
11785,2681500,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
11791,2682000,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
11850,2685100,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,8
11885,2686500,Camilla,Paris,CROISSANTS,SEASHELLS,4285.0,6
11908,2687900,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,6
11912,2688500,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,8
11939,2689900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
11962,2691500,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,5
11965,2692000,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
11977,2692700,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
11981,2693100,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
12008,2694600,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,5
12017,2695300,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
12044,2696500,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,6
12048,2696800,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,6
12069,2698700,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,6
12124,2702500,Caesar,Camilla,CROISSANTS,SEASHELLS,4286.0,9
12155,2704100,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
12259,2708700,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,8
12268,2709400,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,6
12269,2709500,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,5
12281,2710400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
12339,2713300,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,4
12371,2715600,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,7
12377,2716300,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,9
12414,2717900,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
12415,2718000,Paris,Caesar,CROISSANTS,SEASHELLS,4286.0,8
12419,2718300,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
12423,2718400,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,9
12427,2718600,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,7
12480,2720700,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,4
12506,2722200,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,5
12520,2723200,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
12540,2724300,Caesar,Camilla,CROISSANTS,SEASHELLS,4283.0,10
12598,2726600,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
12641,2729200,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
12645,2729300,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
12652,2729500,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
12660,2730000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
12673,2731000,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
12699,2732800,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
12731,2733900,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,7
12748,2734700,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
12774,2736200,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
12822,2738400,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,6
12840,2739200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,4
12846,2739700,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,8
12864,2740400,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
12865,2740600,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
12888,2742300,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
12891,2742500,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
12900,2742600,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
12903,2743100,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
12916,2743800,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,7
12940,2745500,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,6
12953,2746500,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
12956,2746700,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,7
12965,2747200,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
12996,2748400,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,5
13003,2748900,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,10
13021,2750400,Caesar,Paris,CROISSANTS,SEASHELLS,4284.0,8
13030,2751200,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,7
13040,2752100,Caesar,Paris,CROISSANTS,SEASHELLS,4287.0,7
13041,2752200,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,5
13047,2752400,Paris,Caesar,CROISSANTS,SEASHELLS,4288.0,6
13052,2753200,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,5
13077,2754800,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
13079,2754900,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,5
13088,2755700,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,8
13096,2756200,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,5
13120,2756700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
13174,2759400,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,5
13220,2762500,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,10
13221,2762500,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13228,2763100,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,7
13252,2764900,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
13264,2765200,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,5
13265,2765400,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
13293,2766700,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,4
13317,2768200,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
13323,2768400,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13365,2771400,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,10
13391,2772600,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,7
13413,2774900,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
13453,2776600,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
13463,2776800,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,5
13476,2777500,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,6
13504,2778400,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,10
13505,2778500,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,7
13553,2781200,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,6
13580,2782600,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
13597,2782900,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,6
13644,2786300,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13668,2788200,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,8
13671,2788300,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,8
13688,2789600,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
13695,2790100,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
13701,2790700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,7
13723,2791500,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
13727,2792300,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13744,2793600,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
13760,2795100,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
13767,2795700,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,5
13778,2796000,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,10
13788,2797100,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
13792,2797500,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,6
13793,2797600,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13794,2797700,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,8
13804,2798300,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,4
13809,2798600,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,5
13830,2799900,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,4
13835,2800100,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,5
13853,2801400,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,7
13908,2804100,Caesar,Camilla,CROISSANTS,SEASHELLS,4282.0,5
13942,2806300,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,7
13948,2806800,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13972,2808300,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
13980,2808800,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
14006,2810400,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,5
14052,2812500,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,8
14069,2813000,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,8
14105,2814600,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,8
14107,2814900,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,8
14111,2815100,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,10
14112,2815200,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,8
14119,2815300,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,8
14122,2815500,Caesar,Camilla,CROISSANTS,SEASHELLS,4279.0,6
14161,2817300,Caesar,Camilla,CROISSANTS,SEASHELLS,4281.0,10
14215,2820100,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
14223,2820400,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,7
14234,2821100,Paris,Caesar,CROISSANTS,SEASHELLS,4284.0,5
14246,2821700,Caesar,Paris,CROISSANTS,SEASHELLS,4283.0,6
14260,2822400,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
14266,2823200,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
14273,2823600,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
14296,2825100,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,6
14312,2826000,Caesar,Paris,CROISSANTS,SEASHELLS,4285.0,5
14321,2826900,Caesar,Camilla,CROISSANTS,SEASHELLS,4285.0,10
14323,2827100,Caesar,Camilla,CROISSANTS,SEASHELLS,4284.0,9
14336,2827700,Paris,Caesar,CROISSANTS,SEASHELLS,4285.0,7
14358,2828400,Caesar,Paris,CROISSANTS,SEASHELLS,4282.0,5
14367,2828600,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,6
14378,2829600,Caesar,Paris,CROISSANTS,SEASHELLS,4281.0,8
14393,2830400,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,8
14405,2830800,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,7
14425,2832000,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,8
14432,2832500,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,6
14441,2832700,Caesar,Paris,CROISSANTS,SEASHELLS,4278.0,5
14463,2833500,Paris,Caesar,CROISSANTS,SEASHELLS,4278.0,6
14465,2833800,Paris,Caesar,CROISSANTS,SEASHELLS,4279.0,8
14477,2834800,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,8
14491,2835200,Caesar,Camilla,CROISSANTS,SEASHELLS,4280.0,7
14505,2836000,Caesar,Paris,CROISSANTS,SEASHELLS,4279.0,6
14509,2836200,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
14513,2836600,Caesar,Paris,CROISSANTS,SEASHELLS,4280.0,7
14541,2838400,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,6
14550,2838600,Paris,Caesar,CROISSANTS,SEASHELLS,4282.0,7
14598,2841500,Paris,Caesar,CROISSANTS,SEASHELLS,4280.0,7
14601,2841700,Caesar,Camilla,CROISSANTS,SEASHELLS,4278.0,10
14628,2843700,Paris,Caesar,CROISSANTS,SEASHELLS,4277.0,7
14634,2843900,Caesar,Paris,CROISSANTS,SEASHELLS,4277.0,8
14664,2845500,Paris,Caesar,CROISSANTS,SEASHELLS,4281.0,7
14696,2846700,Paris,Caesar,CROISSANTS,SEASHELLS,4283.0,8
14704,2847800,Paris,Caesar,CROISSANTS,SEASHELLS,4287.0,7
14719,2849600,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,8
14793,2852600,Caesar,Paris,CROISSANTS,SEASHELLS,4291.0,7
14815,2854200,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,5
14824,2854800,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,7
14837,2856000,Paris,Caesar,CROISSANTS,SEASHELLS,4293.0,6
14840,2856100,Caesar,Camilla,CROISSANTS,SEASHELLS,4293.0,9
14888,2859300,Caesar,Paris,CROISSANTS,SEASHELLS,4289.0,7
14890,2859400,Caesar,Camilla,CROISSANTS,SEASHELLS,4289.0,5
14895,2859800,Caesar,Paris,CROISSANTS,SEASHELLS,4290.0,5
14898,2860100,Caesar,Camilla,CROISSANTS,SEASHELLS,4291.0,7
14932,2861700,Paris,Caesar,CROISSANTS,SEASHELLS,4294.0,5
14948,2863200,Caesar,Paris,CROISSANTS,SEASHELLS,4293.0,7
14984,2865200,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,5
14986,2865500,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,5
14999,2866100,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,6
15004,2866600,Paris,Caesar,CROISSANTS,SEASHELLS,4297.0,8
15021,2867300,Caesar,Camilla,CROISSANTS,SEASHELLS,4295.0,5
15037,2868100,Caesar,Paris,CROISSANTS,SEASHELLS,4296.0,8
15043,2868700,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,6
15046,2868900,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,6
15056,2869500,Caesar,Paris,CROISSANTS,SEASHELLS,4299.0,6
15076,2870200,Paris,Caesar,CROISSANTS,SEASHELLS,4300.0,7
15080,2870300,Paris,Caesar,CROISSANTS,SEASHELLS,4300.0,6
15111,2872000,Caesar,Camilla,CROISSANTS,SEASHELLS,4299.0,5
15134,2873700,Paris,Caesar,CROISSANTS,SEASHELLS,4303.0,6
15146,2874000,Caesar,Camilla,CROISSANTS,SEASHELLS,4302.0,6
15150,2874200,Caesar,Camilla,CROISSANTS,SEASHELLS,4302.0,6
15175,2875800,Caesar,Paris,CROISSANTS,SEASHELLS,4302.0,8
15199,2877700,Paris,Caesar,CROISSANTS,SEASHELLS,4304.0,5
15203,2877900,Paris,Caesar,CROISSANTS,SEASHELLS,4305.0,7
15235,2880700,Paris,Caesar,CROISSANTS,SEASHELLS,4303.0,8
15247,2880900,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,5
15273,2882100,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,8
15279,2882600,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,7
15308,2883500,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,6
15314,2883700,Caesar,Paris,CROISSANTS,SEASHELLS,4300.0,5
15319,2883900,Caesar,Paris,CROISSANTS,SEASHELLS,4300.0,5
15375,2886300,Caesar,Camilla,CROISSANTS,SEASHELLS,4302.0,9
15385,2887200,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,8
15389,2887500,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,5
15391,2887800,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,7
15394,2888000,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,6
15404,2888100,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,6
15406,2888200,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,7
15413,2888600,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,6
15421,2889700,Caesar,Paris,CROISSANTS,SEASHELLS,4303.0,7
15467,2892100,Caesar,Camilla,CROISSANTS,SEASHELLS,4303.0,7
15500,2894800,Paris,Caesar,CROISSANTS,SEASHELLS,4301.0,6
15532,2896200,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,6
15564,2897300,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,5
15569,2897600,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,5
15571,2898000,Caesar,Camilla,CROISSANTS,SEASHELLS,4301.0,10
15572,2898300,Paris,Caesar,CROISSANTS,SEASHELLS,4302.0,6
15592,2899300,Caesar,Paris,CROISSANTS,SEASHELLS,4303.0,7
15608,2900000,Caesar,Paris,CROISSANTS,SEASHELLS,4303.0,8
15614,2900300,Caesar,Camilla,CROISSANTS,SEASHELLS,4304.0,5
15629,2900500,Caesar,Paris,CROISSANTS,SEASHELLS,4303.0,6
15677,2903200,Caesar,Olivia,CROISSANTS,SEASHELLS,4307.0,3
15775,2908600,Caesar,Paris,CROISSANTS,SEASHELLS,4304.0,5
15785,2909000,Caesar,Camilla,CROISSANTS,SEASHELLS,4304.0,6
15795,2909600,Paris,Caesar,CROISSANTS,SEASHELLS,4304.0,6
15820,2911300,Caesar,Paris,CROISSANTS,SEASHELLS,4301.0,6
