,timestamp,buyer,seller,symbol,currency,price,quantity
13222,2762500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
13240,2763900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
13268,2765400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
13296,2766800,Paris,Penelope,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13301,2767100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13303,2767200,Caesar,Gary,RAINFOREST_RESIN,SEASHELLS,10000.0,2
13305,2767300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
13308,2767400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
13326,2768700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
13331,2769000,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,6
13353,2770400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
13366,2771400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
13367,2771500,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13374,2772000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
13397,2773100,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
13425,2775500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
13459,2776700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
13469,2776900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
13497,2777900,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,9
13499,2778100,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
13503,2778300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
13509,2778700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
13516,2779200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
13517,2779300,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13521,2779600,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,3
13525,2780100,Gina,Penelope,RAINFOREST_RESIN,SEASHELLS,10003.0,5
13535,2780600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
13556,2781400,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
13560,2781700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
13582,2782600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13599,2782900,Penelope,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
13604,2783100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
13606,2783200,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,9
13617,2784200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
13634,2784900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
13635,2785000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
13637,2785100,Paris,Penelope,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13650,2786400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
13656,2787000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
13667,2787900,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
13672,2788400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
13677,2788800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
13694,2790000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
13696,2790200,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,8
13698,2790500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
13703,2790900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
13708,2791100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
13711,2791200,Camilla,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,4
13728,2792700,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
13752,2794500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
13753,2794500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
13754,2794600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
13763,2795200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
13779,2796100,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
13781,2796500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
13785,2796700,Pablo,Penelope,RAINFOREST_RESIN,SEASHELLS,10002.0,3
13791,2797300,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
13798,2797800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
13814,2798800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
13815,2799100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
13838,2800400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
13855,2801400,Pablo,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,6
13856,2801400,Paris,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,1
13882,2803000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
13885,2803600,Camilla,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,7
13886,2803600,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,2
13904,2803800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
13916,2804500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
13949,2806800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
13961,2807600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
13962,2807800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
13985,2808900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
13995,2809800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14019,2810800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
14024,2811200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
14026,2811400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14039,2812100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14060,2812800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14093,2814200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14109,2815000,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,7
14132,2816000,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,4
14142,2816300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
14171,2817600,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14187,2818600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14188,2818600,Gina,Caesar,RAINFOREST_RESIN,SEASHELLS,10003.0,8
14209,2819600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
14210,2819800,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
14244,2821600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14248,2821700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14259,2822300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
14280,2824200,Pablo,Pablo,RAINFOREST_RESIN,SEASHELLS,10002.0,4
14282,2824400,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
14284,2824500,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,7
14294,2825000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14298,2825300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
14303,2825600,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
14309,2825800,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
14317,2826400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14339,2827700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
14347,2828100,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
14348,2828100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
14356,2828300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
14362,2828400,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,6
14370,2829000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
14373,2829200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14394,2830400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14400,2830600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
14401,2830600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
14408,2830900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
14418,2831400,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
14422,2831700,Caesar,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14424,2831900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
14442,2832700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
14467,2834000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
14478,2834800,Pablo,Gina,RAINFOREST_RESIN,SEASHELLS,10002.0,5
14479,2834800,Penelope,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,4
14480,2834800,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,3
14490,2835100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
14493,2835200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14504,2835900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
14510,2836200,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14514,2836600,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,9
14529,2837700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
14549,2838500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
14551,2838600,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
14557,2839400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14567,2839900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14588,2840900,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
14591,2841000,Paris,Gary,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14604,2842200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
14622,2843400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
14624,2843500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14630,2843700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
14636,2844100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14647,2844800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
14662,2845400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14671,2845700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
14680,2845900,Gina,Caesar,RAINFOREST_RESIN,SEASHELLS,10003.0,6
14691,2846400,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
14693,2846500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14707,2848000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
14720,2849600,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
14737,2850400,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,3
14752,2851000,Penelope,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14785,2852100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
14786,2852100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14797,2853200,Pablo,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,6
14798,2853200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
14802,2853400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
14814,2854100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
14822,2854600,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,10000.0,4
14829,2855300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
14830,2855300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14842,2856300,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
14852,2857400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14855,2857500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,6
14857,2858100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14861,2858300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
14872,2858700,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
14886,2859200,Paris,Pablo,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14889,2859300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
14891,2859400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
14896,2859900,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
14900,2860400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14903,2860500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
14909,2860900,Paris,Pablo,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14911,2861000,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14920,2861300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
14921,2861300,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
14933,2861700,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
14934,2861700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14937,2862000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
14938,2862400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
14943,2862800,Penelope,Caesar,RAINFOREST_RESIN,SEASHELLS,10000.0,3
14946,2863100,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
14959,2863600,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
14960,2863600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
14961,2863700,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14962,2863800,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
14963,2863900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
14976,2864700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
14979,2864800,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,12
14981,2864900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
14985,2865400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
14990,2865500,Camilla,Penelope,RAINFOREST_RESIN,SEASHELLS,9997.0,8
15002,2866300,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
15003,2866300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,1
15019,2867200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
15020,2867200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
15025,2867500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
15028,2867700,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,1
15032,2867900,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,7
15033,2867900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15041,2868500,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15044,2868700,Paris,Gina,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15045,2868700,Charlie,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,9
15047,2868900,Paris,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,2
15067,2869800,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15072,2869900,Caesar,Penelope,RAINFOREST_RESIN,SEASHELLS,10000.0,2
15086,2870500,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,8
15090,2870900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15093,2871000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15098,2871400,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
15099,2871400,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
15109,2871900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15114,2872100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
15120,2872500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
15136,2873800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15148,2874100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15154,2874400,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
15171,2875200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
15201,2877700,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15223,2879300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,4
15226,2879600,Caesar,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,10
15228,2880200,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
15256,2881000,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
15270,2881700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15274,2882100,Paris,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,1
15289,2882700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15294,2882800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,9
15299,2883000,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15311,2883500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15313,2883600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15331,2884300,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15334,2884600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15361,2885500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15370,2886000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
15371,2886000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
15376,2886300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15377,2886300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,5
15382,2886700,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15388,2887400,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15393,2887900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15395,2888000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15405,2888100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15415,2888800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
15420,2889500,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
15429,2890100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15441,2891000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15472,2892600,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
15475,2893000,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15476,2893100,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,5
15479,2893200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
15494,2894000,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15513,2895300,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15542,2896400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15544,2896500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,5
15553,2896900,Penelope,Camilla,RAINFOREST_RESIN,SEASHELLS,10003.0,3
15554,2896900,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,2
15568,2897400,Camilla,Paris,RAINFOREST_RESIN,SEASHELLS,9997.0,2
15574,2898400,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15576,2898500,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
15578,2898900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
15603,2899800,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
15639,2900800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
15641,2900900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15645,2901100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15651,2901800,Caesar,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
15655,2902200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15689,2903300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15697,2904100,Gary,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
15698,2904100,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,7
15700,2904300,Camilla,Gina,RAINFOREST_RESIN,SEASHELLS,9997.0,4
15711,2905000,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,10002.0,1
15716,2905100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15723,2905700,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15730,2905900,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,10
15731,2905900,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
15741,2906300,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,4
15752,2907100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15794,2909500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
15798,2909800,Pablo,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15799,2909900,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
15809,2910500,Pablo,Caesar,RAINFOREST_RESIN,SEASHELLS,10002.0,5
15825,2911500,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15831,2911900,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
15838,2912300,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10002.0,3
15839,2912300,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15841,2912400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
15842,2912500,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
15843,2912500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
15858,2914100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15861,2914600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15862,2914800,Penelope,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,8
15869,2915200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,3
15877,2915800,Paris,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,1
15888,2916700,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,5
15930,2918100,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15932,2918200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
15936,2918400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,8
15949,2919200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
15959,2920000,Paris,Paris,RAINFOREST_RESIN,SEASHELLS,10001.0,1
15970,2920200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,1
16003,2921300,Gina,Charlie,RAINFOREST_RESIN,SEASHELLS,10003.0,8
16025,2922500,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
16026,2922600,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
16030,2923000,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9992.0,4
16044,2923800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
16047,2924100,Pablo,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,6
16071,2925400,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,7
16075,2925600,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
16084,2926200,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
16088,2926400,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
16108,2928100,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
16112,2928200,Charlie,Penelope,RAINFOREST_RESIN,SEASHELLS,9992.0,6
16121,2928800,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,1
16128,2929300,Charlie,Gary,RAINFOREST_RESIN,SEASHELLS,9992.0,8
16148,2931200,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,5
16152,2931600,Paris,Caesar,RAINFOREST_RESIN,SEASHELLS,10001.0,1
16162,2931900,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9992.0,2
16169,2932200,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10001.0,1
16170,2932300,Charlie,Pablo,RAINFOREST_RESIN,SEASHELLS,9998.0,4
16171,2932600,Charlie,Paris,RAINFOREST_RESIN,SEASHELLS,9999.0,1
16191,2933500,Paris,Charlie,RAINFOREST_RESIN,SEASHELLS,10008.0,2
